b2215,0.0
b0241,0.0
b0929,0.0
b1377,0.0
b4035,0.0
b4033,0.0
b4034,0.0
b4032,0.0
b4036,0.0
b4213,0.0
b2835,0.0
b2836,0.0
b3553,0.0
b1134,0.0
b0446,0.0
b1009,0.0
b0954,0.0
b0180,2.3784808572793357e-05
b0159,0.0
b2708,0.3759580472607784
b3197,0.40468112679152396
b1094,0.4601386488634718
b4481,0.0
b1927,0.0
b3571,0.0
b2901,0.0
b2662,0.0
b1302,0.0
b1444,0.0
b0347,0.0
b2663,0.0
b2221,0.0
b2222,0.0
b2342,0.0
b2224,3.491849286240153
b3845,0.0
b3580,0.0
b1093,2.1733412271049778e-05
b2223,0.0
b1241,0.0
b0351,16.03931426532035
b1463,0.0
b1993,0.0
b3256,0.848466438245275
b2316,0.8009174309993855
b3255,0.9309015402290869
b0185,0.923268644878459
b4069,0.0
b1095,0.0
b2323,1.859116904861592e-05
b1119,0.0
b3784,0.0
b2416,0.0
b2415,0.0
b2417,0.0
b1101,221.8909236862676
b0679,0.0
b3959,2.9575597194776324
b2818,3.40822758954507
b3671,9.630679293137943
b0077,10.87217196701458
b0078,10.268895432951288
b3670,10.141783781944897
b3115,0.0
b1849,0.0
b2296,21.994205076101828
b2428,0.0
b3794,0.0
b1817,0.0
b1819,0.0
b1818,0.0
b2429,0.0
b1397,0.0
b3224,0.0
b1245,0.0
b1247,0.0
b1329,0.0
b1244,0.0
b1246,0.0
b1386,0.0
b4311,0.0
b3225,0.0
b0221,0.0
b0004,7.0133797258344375
b1192,0.0
b1243,0.0
b4266,0.0
b1091,2.1338235359495688e-05
b4265,0.0
b3957,0.0
b4262,0.0
b3201,0.0
b3199,0.0
b3200,0.0
b4261,0.0
b1519,0.0
b1276,21.41521088153319
b0118,0.0
b1748,0.0
b3359,4.463648418325544
b1090,0.0
b1107,0.0
b0433,0.0
b3619,0.0
b2937,0.0
b2563,0.0
b3475,0.0
b3018,0.0
b1533,0.0
b2578,0.0
b3958,3.1392924661516672
b4067,0.0
b1623,0.0
b1096,0.007101748100087152
b0572,0.0
b0575,0.0
b0574,0.0
b0573,0.0
b3360,0.006962208168900014
b1812,0.0
b4006,9.863072406468707
b3416,0.0
b0522,9.0246851106148
b0523,8.45264382555091
b0727,0.0
b0116,107.01575976607549
b0726,0.0
b2587,0.0
b1488,0.0
b3540,0.0
b3542,0.0
b1487,0.0
b3541,0.0
b1484,0.0
b1486,0.0
b1485,0.0
b3543,0.0
b1483,0.0
b3544,0.0
b3665,0.0
b3714,0.0
b3654,0.0
b0474,0.0
b0120,0.0
b3806,0.0
b0092,0.3267365384091233
b0381,0.33532874138348207
b1325,0.0
b1190,0.45355942034094743
b4053,0.4389806913784497
b0030,0.0
b2964,0.0
b2393,0.0
b2406,0.0
b0411,0.0
b1992,0.0
b0870,0.0
b2551,0.0
b2290,0.0
b2379,0.0
b2697,0.0
b3457,0.0
b3455,0.0
b3454,0.0
b3460,0.0
b3456,0.0
b4208,0.0
b1711,0.0
b0158,0.0
b1709,0.0
b3966,0.0
b3005,0.0
b1252,0.0
b3006,0.0
b0007,0.0
b0356,0.0
b1478,0.0
b3397,0.0
b3034,0.0
b0469,0.0
b2750,2.6837330765663205
b1131,8.285765515313333
b4177,3.0005076571920903
b0677,0.0
b1385,0.0
b1300,0.0
b3223,0.0
b3588,0.0
b0110,0.0
b4169,0.0
b2817,0.0
b2435,0.0
b4084,0.0
b4090,27.19958242571158
b0516,3.580771884229058
b0512,3.0801169234204084
b0511,0.0
b3222,0.0
b4085,0.0
b0774,2.223757380967955e-05
b4087,0.0
b4086,0.0
b4088,0.0
b3833,0.0
b1677,0.0
b0657,0.0
b4195,0.0
b4194,0.0
b4193,0.0
b3994,0.002565776870741592
b0207,0.0
