b1377,0.0
b2215,0.0
b0241,0.0
b0929,0.0
b4035,0.0
b4034,0.0
b4032,0.0
b4033,0.0
b4036,0.0
b4213,0.0
b2835,0.0
b2836,0.0
b3553,0.0
b0446,0.0
b1134,0.0
b1009,0.0
b0180,2.1565691216835987e-05
b0954,0.0
b0159,0.0
b3197,0.4265501336492118
b2708,0.4764451804505911
b1094,0.41909218347443944
b4481,0.0
b1927,0.0
b3571,0.0
b2901,0.0
b1302,0.0
b2662,0.0
b1444,0.0
b0347,0.0
b2663,0.0
b2222,0.0
b2221,0.0
b2224,3.6528353751215628
b2342,0.0
b3845,0.0
b3580,0.0
b1093,2.241104030304043e-05
b2223,0.0
b1241,0.0
b0351,16.841774445636858
b1463,0.0
b1993,0.0
b3255,0.9375958999279946
b0185,0.9330924547820755
b3256,0.893074257089425
b2316,0.7431447856144441
b4069,0.0
b2323,2.2904366612791194e-05
b1095,0.0
b1119,0.0
b3784,0.0
b2415,0.0
b2417,0.0
b0679,0.0
b2416,0.0
b1101,208.3796080176328
b3959,3.9418965018398717
b2818,3.6126686453242267
b3670,9.346996491614144
b0077,9.585797298759665
b0078,9.069749972035286
b3671,9.578229535326733
b3115,0.0
b2296,20.17544574160352
b1849,0.0
b2428,0.0
b3794,0.0
b1817,0.0
b1818,0.0
b1819,0.0
b2429,0.0
b1397,0.0
b3224,0.0
b1246,0.0
b1247,0.0
b1245,0.0
b1244,0.0
b1329,0.0
b1386,0.0
b4311,0.0
b3225,0.0
b0221,0.0
b0004,6.173414939780366
b1192,0.0
b1243,0.0
b4266,0.0
b1091,2.0946038471754762e-05
b4265,0.0
b3957,0.0
b4261,0.0
b4262,0.0
b3201,0.0
b3199,0.0
b3200,0.0
b1519,0.0
b0118,0.0
b1276,20.88738953110113
b1748,0.0
b3359,4.262769144195063
b1090,0.0
b1107,0.0
b0433,0.0
b3619,0.0
b2937,0.0
b2563,0.0
b3475,0.0
b3018,0.0
b2578,0.0
b1533,0.0
b3958,2.744660163628113
b4067,0.0
b1623,0.0
b1096,0.007806252498020453
b0574,0.0
b0575,0.0
b0573,0.0
b0572,0.0
b3360,0.007409429288432826
b1812,0.0
b4006,8.843020552355211
b3416,0.0
b0522,8.897467277023456
b0523,7.063419680345813
b0726,0.0
b0727,0.0
b0116,119.00798777601466
b2587,0.0
b1488,0.0
b1483,0.0
b3540,0.0
b3542,0.0
b1487,0.0
b3541,0.0
b1485,0.0
b1484,0.0
b3543,0.0
b3544,0.0
b1486,0.0
b3665,0.0
b3654,0.0
b3714,0.0
b0474,0.0
b0120,0.0
