b0241,0.0
b2215,0.0
b0929,0.0
b1377,0.0
b4034,0.0
b4032,0.0
b4035,0.0
b4033,0.0
b4036,0.0
b4213,0.0
b2835,0.0
b2836,0.0
b3553,0.0
b0446,0.0
b1134,0.0
b1009,0.0
b0954,0.0
b0180,2.115718732241295e-05
b0159,0.0
b3197,0.39732506206924023
b2708,0.4706613520722289
b1094,0.4616963797606976
b4481,0.0
b1927,0.0
b3571,0.0
b2901,0.0
b1302,0.0
b2662,0.0
b1444,0.0
b0347,0.0
b2663,0.0
b2222,0.0
b2221,0.0
b2342,0.0
b3845,0.0
b2224,4.055414111165437
b3580,0.0
b1093,2.132608583912763e-05
b2223,0.0
b0351,-16.246388149344256
b1241,0.0
b1463,0.0
b1993,0.0
b3256,0.7915502495783007
b0185,0.844268895301415
b2316,0.9988696333611912
b3255,0.8839811160764546
b4069,0.0
b2323,2.231877440767111e-05
b1095,0.0
b1119,0.0
b3784,0.0
b2416,0.0
b2415,0.0
b2417,0.0
b1101,208.49737541849572
b0679,0.0
b3959,3.0540174052955145
b2818,2.9995371982376517
b3671,12.068796663238118
b0077,10.8072297115427
b3670,9.173445248159261
b0078,9.451866876249412
b3115,0.0
b1849,0.0
b2296,-21.70400993283346
b2428,0.0
b3794,0.0
b1819,0.0
b1818,0.0
b1817,0.0
b2429,0.0
b1397,0.0
b3224,0.0
b1247,0.0
b1329,0.0
b1244,0.0
b1246,0.0
b1245,0.0
b1386,0.0
b4311,0.0
b3225,0.0
b0221,0.0
b0004,5.723383057313265
b1192,0.0
b1243,0.0
b4266,0.0
b1091,2.0842314768562372e-05
b4265,0.0
b3957,0.0
b3199,0.0
b3200,0.0
b4261,0.0
b4262,0.0
b3201,0.0
b1519,0.0
b0118,0.0
b1276,20.421542736920433
b1748,0.0
b3359,-4.600018449905148
b1090,0.0
b1107,0.0
b0433,0.0
b3619,0.0
b2937,0.0
b2563,0.0
b3475,0.0
b3018,0.0
b2578,0.0
b1533,0.0
b3958,-3.389732032815418
b4067,0.0
b1623,0.0
b1096,0.007342827073241472
b0574,0.0
b0573,0.0
b0572,0.0
b0575,0.0
b1812,0.0
b3360,0.0064911841686422144
b4006,-9.479110633778852
b3416,0.0
b0522,9.188566820083592
b0523,-7.907137721732575
b0726,0.0
b0727,0.0
b0116,103.99851507027103
b2587,0.0
b1488,0.0
b1487,0.0
b1484,0.0
b3541,0.0
b1486,0.0
b1485,0.0
b3543,0.0
b3544,0.0
b1483,0.0
b3540,0.0
b3542,0.0
b3665,0.0
b3654,0.0
b3714,0.0
b0474,0.0
b0120,0.0
b3806,0.0
b0381,0.30071485337597365
b0092,0.308328991274287
b1325,0.0
b4053,0.45662429277355265
b1190,0.49525822408674536
b0030,0.0
b2393,0.0
b2964,0.0
b2406,0.0
b0411,0.0
b1992,0.0
