b2215,0.0
b1377,0.0
b0929,0.0
b0241,0.0
b4032,0.0
b4035,0.0
b4033,0.0
b4034,0.0
b4036,0.0
b4213,0.0
b2835,0.0
b2836,0.0
b3553,0.0
b1134,0.0
b0446,0.0
b1009,0.0
b0180,1.864340665301203e-05
b0954,0.0
b0159,0.0
b2708,0.4212176877319832
b3197,0.44555458707971346
b1094,0.38232661363564513
b4481,0.0
b1927,0.0
b3571,0.0
b2901,0.0
b1302,0.0
b2662,0.0
b1444,0.0
b0347,0.0
b2663,0.0
b2222,0.0
b2221,0.0
b3845,0.0
b2224,4.152383359561238
b2342,0.0
b3580,0.0
b1093,2.31359302589858e-05
b2223,0.0
b1241,0.0
b0351,16.32450918758033
b1463,0.0
b1993,0.0
b0185,0.9923622867549302
b3255,0.8694263466009615
b3256,0.791435308647632
b2316,0.8085547665001592
b4069,0.0
b2323,2.310690053916539e-05
b1095,0.0
b1119,0.0
b3784,0.0
b0679,0.0
b2415,0.0
b2416,0.0
b1101,214.63357559701385
b2417,0.0
b3959,2.888167036261245
b2818,3.4921480818281947
b0077,9.532768896825605
b0078,10.251156308607182
b3671,8.932322353683523
b3670,10.139926195195606
b1849,0.0
b2296,20.84481043839132
b3115,0.0
b2428,0.0
b3794,0.0
b1819,0.0
b1817,0.0
b1818,0.0
b2429,0.0
b1397,0.0
b3224,0.0
b1244,0.0
b1246,0.0
b1247,0.0
b1245,0.0
b1329,0.0
b1386,0.0
b4311,0.0
b3225,0.0
b0221,0.0
b0004,5.581408561917127
b1192,0.0
b1243,0.0
b4266,0.0
b1091,2.2963915134353354e-05
b4265,0.0
b3957,0.0
b4261,0.0
b3199,0.0
b4262,0.0
b3201,0.0
b3200,0.0
b1519,0.0
b0118,0.0
b1276,19.478122600703813
b3359,4.101333089134599
b1748,0.0
b1090,0.0
b1107,0.0
b0433,0.0
b3619,0.0
b2937,0.0
b2563,0.0
b3475,0.0
b3018,0.0
b1533,0.0
b2578,0.0
b3958,3.0796925090776717
b4067,0.0
b1623,0.0
b1096,0.007820091136101853
b0573,0.0
b0574,0.0
b0572,0.0
b0575,0.0
b1812,0.0
b3360,0.008160877352117572
b4006,9.075808852593836
b3416,0.0
b0522,8.844745799935087
b0523,8.17288932754779
b0727,0.0
b0726,0.0
b0116,107.61665544545654
b2587,0.0
b1488,0.0
b3541,0.0
b1484,0.0
b1485,0.0
b1486,0.0
b3543,0.0
b3544,0.0
b1483,0.0
b3540,0.0
b3542,0.0
b1487,0.0
b3665,0.0
b3654,0.0
b3714,0.0
b0474,0.0
b0120,0.0
b3806,0.0
b0092,0.3119654788247561
b0381,0.32305480806666864
b1325,0.0
b1190,0.40947547469627565
b4053,0.49019316350116154
b0030,0.0
b2393,0.0
b2964,0.0
b2406,0.0
b0411,0.0
b1992,0.0
b0870,0.0
b2551,0.0
b2379,0.0
b2290,0.0
b2697,0.0
b3456,0.0
b3455,0.0
b3457,0.0
b3454,0.0
b3460,0.0
b4208,0.0
b1709,0.0
b1711,0.0
b0158,0.0
b3006,0.0
b3966,0.0
b3005,0.0
b1252,0.0
b0007,0.0
b0356,0.0
b1478,0.0
b3034,0.0
b3397,0.0
b0469,0.006405164960363201
b2750,2.41965094346816
b1131,8.716617296434741
b4177,3.2141674343676354
b0677,0.0
b1385,0.0
b1300,0.0
b3223,0.0
b3588,0.0
b0110,0.0
b2817,0.0
b4169,0.0
b2435,0.0
b4084,0.0
b4090,29.193593273620753
b0516,3.291240495133371
b0512,3.2748032738785775
b0511,0.0
b3222,0.0
b4085,0.0
b0774,2.3680020287116534e-05
b4088,0.0
b4087,0.0
b4086,0.0
b3833,0.0
b1677,0.0
b0657,0.0
b4194,0.0
b4195,0.0
b4193,0.0
b3994,0.00246191680501772
b0207,0.0
b3001,0.0
b1781,0.0
b3012,0.0
b3945,0.0
b1767,0.0
b0828,0.0
b2957,0.0
b1982,0.0
b0674,0.0
b3091,0.0
b3744,2.9691638041914308
b4260,0.0
b0237,0.0
b2523,0.0
b0932,0.0
b0930,0.0
b1453,0.0
b3502,0.0
b0131,0.006224435193683069
b4244,3.441570100637732
b4245,3.745105641740442
b4024,10.172918735897946
b3940,7.456946706003881
b0002,7.071269219053377
b2574,0.0
b1640,0.0
b1263,0.6621554317030066
b1264,0.6600097300797085
b0776,2.5058278226120355e-05
b4139,0.0
b1732,0.0
b3942,0.0
b0928,1.621073447376721
b0049,0.0
b1866,0.0
b3196,0.05247705560925675
b1270,0.0
b4129,0.0
b0652,0.0
b0655,0.0
b0653,0.0
b0654,0.0
b3528,0.0
b4123,0.0
b4138,0.0
b4077,0.05232931648642576
b0121,0.0
b0323,7.01924733471523
b0521,6.610161650101628
b2874,7.85576682461312
b0032,0.0
b0033,0.0
b1064,0.0
b3503,0.0
b1747,0.0
b1539,0.0
b0444,0.0
b3469,0.0
b3915,0.0
b0752,0.0
b2019,1.0977745738406213
b3059,0.0
b3737,598.3707255741346
b3731,627.6496336833627
b3733,549.9861011973986
b3735,504.9094598424239
b3736,520.0022452966655
b3734,579.8118811525463
b3738,600.186371944237
b3739,488.91492450969326
b3732,497.60314138057316
b0312,0.0
b3040,0.0035747928636543224
b3918,0.0
b2794,0.0
b0827,0.0
b3856,0.0
b3857,0.0
b4214,2.552985160188943
b3551,0.0
b1208,5.45402819526918
b0775,2.257743919215862e-05
b1661,0.0
b0366,0.0
b0365,0.0
b0367,0.0
b0936,0.0
b0933,0.0
b0934,0.0
b2128,0.0
b2130,0.0
b2131,0.0
b2129,0.0
b0314,0.0
b1801,0.0
b1216,0.0
b4132,0.0
b0311,0.0
b2600,1.6502245291272948
b2599,2.0113058927332177
b2329,3.901441930754809
b4039,0.002245095529740089
b2540,0.0
b2538,0.0
b2542,0.0
b2539,0.0
b0614,0.0
b0616,0.0
b0615,0.0
b0617,0.0
b0155,0.026760399865311472
b1592,0.02626543723523448
b0612,0.0
b3035,0.0
b0462,0.0
b0463,0.0
b2470,0.0
b0789,0.0
b1249,0.0
b3816,0.0038439560679512765
b2174,0.0
b0914,0.0
b0968,0.0
b1308,0.0
b0152,0.0
b0151,0.0
b0153,0.0
b1102,0.0
b2765,0.0
b0781,0.0026842072137053244
b0783,0.002556510077466919
b0340,0.0
b0341,0.0
b1919,0.0
b3708,0.6268855919417402
b3008,1.5996846501293043
b2414,2.71632411165994
b2421,2.6545396842275695
b2810,0.0
b2436,0.002291856401689985
b3867,0.0
b0038,0.0
b0037,0.0
b0036,0.0
b1622,1.8551243506308834
b0414,0.005514974466407764
b0526,0.0
b0887,0.0
b0886,0.0
b0062,0.0
b2679,0.0
b2677,0.0
b2678,0.0
b0978,0.0
b0979,0.0
b0734,0.0
b0733,0.0
b0432,331.79406058797093
b0429,350.7489807839251
b0431,329.1848112517131
b0430,304.4348667521325
b2143,0.0
b4111,0.0
b0040,0.0
b0651,0.0
b2162,0.0
b2066,0.0
b0720,20.30169770362154
b0337,0.0
b0336,0.0
b0910,4.150865581964053
b2975,0.0
b3603,0.0
b3846,0.0
b1189,0.0
b4042,0.0
b2780,1.8379920287775282
b0123,0.0
b0484,0.0
b3425,0.0
b2344,0.0
b2871,0.0
b2838,3.38079204141108
b3809,3.871206838801433
b3693,0.0
b3909,0.0
b3526,0.0
b1704,4.833512217194417
b2601,4.362898111291706
b0754,4.354087107113869
b0175,0.0
b4477,0.0
b3648,2.3721927159515452
b2715,0.0
b3722,0.0
b1393,0.0
b3041,0.009625018897724193
b3771,3.122613271609735
b1200,109.22323186016811
b1198,86.76394371430027
b1199,95.5104950181273
b0778,2.2434913060887984e-05
b1734,0.0
b4460,0.0
b1900,0.0
b1901,0.0
b0596,0.0
b0594,0.0
b2541,0.0
b2065,0.0
b0348,0.0
b2841,0.0
b0031,4.097053802270013
b2478,3.9047901363151856
b1528,0.0
b1606,0.0
b0048,0.30449258327457585
b2315,0.007291354138981214
b3930,0.0
b2262,0.0
b0099,0.0
b1865,0.0
b4115,0.0
b3575,0.0
b0736,0.0
b3058,0.0
b4117,0.0
b2938,0.0
b0945,0.0
b1605,0.0
b1062,4.319734198322158
b0103,0.006211439706723398
b0425,0.006917455118752901
b3774,3.8467831648100117
b4381,0.0
b1185,0.0
b3860,0.0
b3960,3.148010735039567
b3177,0.007426969911583512
b2893,0.0
b4136,0.0
b3781,0.0
b2582,0.0
b0578,0.0
b3172,3.2345954942364017
b2303,0.0
b3389,3.816341251622027
b0604,0.0
b1693,4.580280893364685
b1876,0.0
b4122,26.768712822645746
b2307,0.0
b2310,0.0
b2306,0.0
b2308,0.0
b0864,0.0
b0860,0.0
b0861,0.0
b0862,0.0
b0863,0.0
b1098,0.26785357590715086
b2923,0.0
b2146,0.0
b2147,0.0
b1238,0.0
b4384,0.0
b4382,0.0
b2251,0.0
b3640,0.27032745543807374
b0173,5.017597242070953
b0420,5.556297178816546
b0421,0.003467262191734297
b0029,5.477555574427051
b2232,0.0
b3564,0.0
b1779,373.8424366209461
b2927,0.0026686763255905663
b0895,0.0
b1590,0.0
b1588,0.0
b1589,0.0
b1587,0.0
b0896,0.0
b0894,0.0
b3433,10.753591439882234
b1872,0.0
b1873,0.0
b1288,1.9212913315483438e-05
b4192,0.0
b2803,0.0
b2341,0.0
b1850,0.0
b1851,0.0
b1054,0.0
b1855,0.0
b2378,0.0
b2738,0.0
b2800,0.0
b2779,346.9258656509131
b0583,0.0
b0585,0.0
b3622,0.0
b3785,0.0
b3793,0.0
b3792,0.0
b2440,0.0
b2441,0.0
b0475,0.002330984833695214
b1474,0.0
b1476,0.0
b3892,0.0
b3894,0.0
b1475,0.0
b3893,0.0
b0825,113.6609075432598
b3946,98.92031738563486
b0822,0.0
b2483,0.0
b2488,0.0
b2484,0.0
b2720,0.0
b2489,0.0
b2487,0.0
b2482,0.0
b2490,0.0
b2719,0.0
b2724,0.0
b2486,0.0
b4079,0.0
b2721,0.0
b2481,0.0
b2723,0.0
b2485,0.0
b2722,0.0
b0684,0.3077794104710083
b3924,0.31488949796573024
b2895,0.2775255648471428
b3666,0.0
b3844,0.0
b2763,3.144707894978991
b2764,2.850429217180486
b3288,0.0
b0025,0.0024817587942734445
b0937,0.0
b0404,0.0
b2912,0.0
b2374,0.0
b0935,0.0
b0904,2.0026004673815962
b2492,2.1189601649414915
