P77747,0.0
P02932,0.0
P06996,0.0
P02931,0.0
P02916,0.0
P68187,0.0
P68183,0.0
P0AEX9,0.0
P02943,0.0
P08331,0.0
P39196,0.0
P31119,0.0
P37666,0.0
P46891,0.0
P0AEI6,0.0
P75895,0.0
P0A6Q3,0.0
P0A6Q6,1.325153412360154e-06
P0AF12,0.0
P45395,0.026562031901963632
P17115,0.025042611736449796
P0A6A8,0.02769683368092208
P56258,0.0
P26612,0.0
P25718,0.0
Q46829,0.0
P22256,0.0
P50457,0.0
P77674,0.0
P77397,0.0
P25527,0.0
P76458,0.0
P76459,0.0
P76461,0.24160254793558197
P76503,0.0
P21151,0.0
P37677,0.0
P0AEK2,1.3329957317171731e-06
P76460,0.0
P77580,1.0941487557829077
P0A9Q7,0.0
P77567,0.0
P0AE76,0.0
P0ABD8,0.05456888054631732
P24182,0.05670346986988417
P0ABD5,0.053167469352840536
P0A9Q5,0.05315041878273883
P27550,0.0
P0AAI5,0.0
P0A953,1.3527848952951655e-06
P75959,0.0
P0AC78,0.0
P69783,0.0
P09323,0.0
P08839,0.0
P0AA04,0.0
P69786,11.325119250284674
P0A6C8,0.18654000552653066
P0A6C5,0.20252924823716867
P00894,0.618097862273687
P08142,0.6184424421866631
P00893,0.633290023544573
P0ADF8,0.49628480495337035
P0A6A3,1.1840638870984277
P33221,0.0
P11868,0.0
P76535,0.0
P27836,0.0
P69797,0.0
P69801,0.0
P69805,0.0
P77272,0.0
P0C7L2,0.0
P41036,0.0
P0AFH6,0.0
P77348,0.0
P76027,0.0
P77737,0.0
P0AFH2,0.0
P46883,0.0
P69856,0.0
P0A6L4,0.0
Q47146,0.0
P00934,0.3923406117831033
P76008,0.0
P23843,0.0
P0A9P9,0.0
P0A6R0,1.2900166028878576e-06
P39344,0.0
P23908,0.0
P0ADV1,0.0
P0AF98,0.0
P0A9V1,0.0
P0ADV9,0.0
P0ADC6,0.0
P76145,0.0
P25516,1.1697284932978487
P36683,0.0
P77581,0.0
P18335,0.2551184757412092
P27247,0.0
P75949,0.0
P0AE16,0.0
P67910,0.0
P60651,0.0
P24224,0.0
P37623,0.0
P26647,0.0
P38101,0.0
P31125,0.0
P11446,0.20084462135028353
P32705,0.0
P22333,0.0
P28305,0.0004336424862463762
P77239,0.0
P77211,0.0
P38054,0.0
P77214,0.0
P00903,0.00044017190669572176
P05041,0.0
P15639,0.599997186332449
P15977,0.0
P09029,0.4703344035799824
P0AG18,0.5098796375584086
P0A9P0,6.455989130103075
P0AFG3,0.0
P0AFG6,0.0
P0AEX3,0.0
P77790,0.0
P77622,0.0
P77308,0.0
P37313,0.0
P0AEG1,0.0
P76128,0.0
P77268,0.0
P0AAG0,0.0
P23847,0.0
P77463,0.0
P0AEF8,0.0
P31441,0.0
P31466,0.0
P0AGM9,0.0
P69441,0.0
P0A7F6,0.0
P00936,0.0
P0A6J8,0.018109837594880232
P07862,0.019272856558684038
P51981,0.0
P0A6B4,0.025029978283512996
P29012,0.028166571522086396
P22564,0.0
P0AFF2,0.0
P0AFF4,0.0
P45562,0.0
P0A927,0.0
P36561,0.0
P0A825,0.0
P75823,0.0
P0A959,0.0
P77434,0.0
P00957,0.0
P0AD96,0.0
P22729,0.0
P0A9S7,0.0
P0AEX7,0.0
P22731,0.0
P0AAE0,0.0
P37028,0.0
P06611,0.0
P06609,0.0
P0ABV2,0.0
P0ABU7,0.0
P02929,0.0
P06129,0.0
P30143,0.0
P25437,0.0
P39451,0.0
Q93K97,0.0
P45799,0.0
P69503,0.00044044925531646083
P0A6J1,0.16882311963996866
P0AB89,0.5101250950084674
P0A7D4,0.19619083898700562
P0AF18,0.0
P80668,0.0
P23883,0.0
P0A761,0.0
P37685,0.0
P13016,0.0
P26365,0.0
P36548,0.0
P63883,0.0
P32718,0.0
P37351,1.8166695143707279
P77425,0.2070155368385713
P77671,0.19335336107876205
P75712,0.0
P45425,0.0
P32719,0.0
P12995,1.2725310108915894e-06
P39265,0.0
P32720,0.0
P32721,0.0
P0A887,0.0
P69776,0.0
P23930,0.0
P69820,0.0
P69822,0.0
P39301,0.0
P30136,0.00014635875135480034
P30863,0.0
P76234,0.0
Q46851,0.0
Q46857,0.0
P0A9S5,0.0
P37595,0.0
P0A962,0.0
P00805,0.0
P0AE12,0.0
P22106,0.0
P42604,0.0
P00963,0.1710495724307418
P15288,0.0
P04825,0.0
P37095,0.0
P68767,0.0
P0A8M0,0.0
P77610,0.0
P0AB93,0.0
P0A790,0.00037896158562135396
P0A786,0.2142308681231482
P0A7F3,0.2092040063101847
P00562,0.46476860108084495
P00561,0.43762686005425167
P08660,0.6859875830226105
P10902,0.0
P77570,0.0
P00904,0.03661605250173948
P00895,0.03661827669783853
P12998,1.17954161690552e-06
P0AC38,0.0
P21179,0.0
P13029,0.0
P00509,0.09764116951238083
P05637,0.0
P21889,0.0
P45394,0.0035187082234501813
P0A9H5,0.0
P0A8N5,0.0
P37902,0.0
P0AER5,0.0
P0AER3,0.0
P0AAG3,0.0
P0A830,0.0
P0ABN9,0.0
P0ABN5,0.0
P21345,0.0034759263726019517
P09158,0.0
Q46807,0.40888187806553433
P77624,0.41231170313518434
P37306,0.4390270451943492
P0A6F1,0.0
P00968,0.0
P0AB96,0.0
P0AC59,0.0
P0AE37,0.0
P39831,0.0
P77756,0.0
P37617,0.0
P69380,0.0
P75757,0.0
P60757,0.05939519078087921
P60782,0.0
P0AB98,35.433655540389665
P0ABA6,33.79131318497875
P0ABC0,30.113190066324442
P0ABA0,30.199286712132313
P0ABB4,31.280074956151523
P0A6E6,35.608615718816694
P68699,34.540800651087
P0ABA4,32.22217789636603
P0ABB0,35.077762853888515
P17445,0.0
P0A8H3,0.0002205496743654737
P06282,0.0
Q46920,0.0
P12281,0.0
P32173,0.0
P32125,0.0
P22255,0.16276400578861014
P20099,0.0
P62615,0.3308620168096048
P12996,1.3335878752288977e-06
P0A9H7,0.0
P75851,0.0
P0AAI1,0.0
Q47539,0.0
Q47537,0.0
Q47538,0.0
P75853,0.0
P33360,0.0
P33362,0.0
P33361,0.0
P33359,0.0
P0ABD1,0.0
P0ABC9,0.0
P31801,0.0
P0AAE8,0.0
P17444,0.0
P0A9J8,0.13799956508985614
P07023,0.09463796834165376
P12008,0.23397771348718543
P26602,0.00014848713712168279
P0ABW0,0.0
Q47140,0.0
P77650,0.0
P0ABR5,0.0
P69330,0.0
P0A6G5,0.0
P0A9I1,0.0
P75726,0.0
P76175,0.0018821725818692185
P37019,0.0016866372652624769
P0AE74,0.0
P0AE06,0.0
P24177,0.0
P02930,0.0
P31224,0.0
P0A6H8,0.0
P0AA84,0.0
P0ABI4,0.00022541704240836951
P76445,0.0
P60752,0.0
P0AB65,0.0
P23857,0.0
P06972,0.0
P07822,0.0
P07821,0.0
P16869,0.0
P65870,0.0
P30745,0.00015499168706062963
P0A738,0.00017365133040594965
P00816,0.0
P17583,0.0
P76316,0.0
P0A853,0.03808550937882018
P06721,0.09656850121910276
P16703,0.16891148557039118
P0ABK5,0.16774072388811143
Q46925,0.0
P36553,0.00014684098954663408
P32131,0.0
P31572,0.0
P31552,0.0
P31551,0.0
P23256,0.1091050223177938
P25539,0.00027606706923775725
P21888,0.0
P23886,0.0
P29018,0.0
P08202,0.0
P14176,0.0
P0AFM2,0.0
P14175,0.0
P26458,0.0
P26459,0.0
P0ABJ9,0.0
P0ABK2,0.0
P0ABJ3,18.225369495290664
P0ABJ6,21.15914838870207
P0ABI8,19.988759156135174
P0ABJ1,20.315933640993027
P0ABF6,0.0
P0C0L7,0.0
P31553,0.0
P41409,0.0
P33022,0.0
P0A8F4,0.0
P0ABH7,1.2577042707038546
P25524,0.0
P0AA82,0.0
P0A6I0,0.2462378236927329
P33231,0.0
Q46839,0.0
P21177,0.0
P0A6J5,0.0
P0ABN1,0.0
P0A7E5,0.11581229774537923
P36649,0.0
Q59385,0.0
P0A6V5,0.0
P10384,0.0
P66899,0.0
P00861,0.2541176089561617
P0A6K1,0.2423913345907158
P31459,0.0
P0A712,0.0
P37647,0.0
P00888,0.261325892457544
P0AB91,0.271204613236232
P00887,0.22551785494442378
P0ABG1,0.0
Q6BF16,0.0
P60546,0.16908690464903922
P08722,0.0
P24241,0.0
P76082,0.0
P0A7J0,0.0005916417970624046
P05791,0.22041310514440254
P76014,5.876608001684502
P76015,6.240215659389619
P37349,5.94372929117859
P13000,1.3480227631986777e-06
P17411,0.0
P02924,0.0
P0AAF3,0.0
P0AE26,0.0
P15047,0.0
P10378,0.0
P0CI31,0.0
P28248,0.0
P0ABR9,0.0
P0AE24,0.0
P04036,0.23658091547526938
P0A6L2,0.2521897547256153
P31122,0.0
P0AFS3,0.0
P0ABQ4,0.01828212519957064
P08192,0.00044531698597216314
P32166,0.0
P0ABU0,0.0
P0AFC0,0.0
P08337,0.0
P60061,0.0
P37672,0.0
P0A8Z3,0.0
P0AC16,0.0
P28629,0.0
P21170,0.0
P0A7E1,0.0
P0AAE5,0.0
P05020,0.2289308675864561
P0A6I9,0.00036196765516580294
P05793,0.18775471523348683
P0A9J4,0.00037231801719807007
P0A6L0,0.0
P0AEG4,0.0
P0A6M2,0.0
P11447,0.2069457643554522
P0AC13,0.00045625513242252426
P0AEG6,0.0
P0AA25,0.0
P36655,0.0
P0AGG4,0.0
P38489,0.0
P0A6E4,0.20281496038361455
P0AC19,0.0
P07639,0.28309176486728355
P77202,0.0
P05194,0.24460976432870674
P11875,0.0
P14407,1.2940452207864384
P52094,0.0
P09551,0.0
P0AAF6,0.0
P30860,0.0
P0AE30,0.0
P0AE34,0.0
P30859,0.0
P0AEU3,0.0
P07109,0.0
P0A720,0.018629029890073322
P11667,0.0
P25889,0.0
P76440,0.0
P23331,0.0
P07650,0.0
P0ABP8,0.0
P06968,0.016402133807953335
P52006,0.0
P45568,0.31756267601078997
P77488,0.31723071653586027
P22939,0.00019153784631003118
P62623,0.31186227905482145
P17993,0.0
P09099,0.0
P0A9B6,0.00014804553717761334
P0A9B2,22.97714515078239
P18775,0.0
P18777,0.0
P77374,0.0
P76173,0.0
P18776,0.0
P77783,0.0
P0AAJ1,0.0
P0A9Q9,0.7482943693522864
P52005,0.0
P46923,0.0
P0AEK4,1.3706720354848935e-06
P39300,0.0
P11553,0.0
P77399,0.0
P0A955,0.0
P0ADF6,0.0
P0ACV0,0.0
P24205,0.0
P0ACV2,0.0
P0AB87,0.0
Q46890,0.0
P0A6P9,21.5188636070035
P19925,0.0
P13039,0.0
P27243,0.0
P27835,0.0
P0AG00,0.0
P0AAA7,0.0
P19636,0.0
P0AEJ6,0.0
P23871,0.00014775567255228287
P0AEK7,0.0
P0AEL0,0.0
P24183,0.0
P0AAJ5,0.0
P32176,0.0
P0AAJ3,0.0
P78055,6.157445755200792
P32669,6.157700574586178
P75792,0.0
P77668,0.0
P77329,0.0
P23482,0.0
P77453,0.0
P16433,0.0
P0AAK1,0.0
P77437,0.0
P07658,0.0
P16431,0.0
P23481,0.0
P16429,0.0
P0AEW1,0.0
P77416,0.0
P16430,0.0
P77858,0.0
P16432,0.0
P77423,0.0
P0ABY4,0.01843799462599785
P61949,0.019251175395454453
P28861,0.018794770276307826
P0AGC0,0.0
P17846,0.16250790657382996
P38038,0.1652346333595178
P0AEN1,0.0
P23882,0.0
P0AG40,0.000148802019767595
P80644,0.0
P21515,0.0
P0AC28,0.0
P69902,0.0
P80645,0.0
P77733,0.11862418824235448
P0AC23,0.12861730084764864
P0A8Q0,18.939741396867444
P00363,18.418491890001178
P0A8Q3,17.49964442046307
P0AC47,18.395953353028798
P0AEW9,0.0
P0AC00,0.0
P45541,0.0
P45543,0.0
P45539,0.0
P0AC94,0.0
P0AGG2,0.0
P69811,0.0
P20966,0.0
P37051,0.0
P11551,0.0
P0AC33,1.527620869540175
P05042,1.465657677109859
P0ABP3,0.0
P0ACC7,0.06861753492322667
P19926,0.0
P38135,0.0
P69451,0.0
P37744,0.0
P61887,0.0
P23893,0.0025963387687143354
P0ADG4,0.0
P0AE22,0.0
P0A7A7,0.0
P10907,0.0
P10906,0.0
P10905,0.0
P0AG80,0.0
P0A6S7,0.09595657149482102
P13033,0.0
P0A996,0.0
P13035,0.0
P0A9C0,0.0
P77704,3.318797433641049
P0A991,3.425148723270253
P0AB71,1.095925388412497
P33650,0.0
P21437,0.0
P0A9C9,0.0
P0A993,0.0
P0A769,0.0
P69922,0.0
P78061,1.7718825196703436
P0A9V8,0.0
P07004,0.14010925645607647
P0A759,0.0
P07762,0.0
P77791,0.0
P0AC53,3.6840922615795866
P15877,0.0
P75804,0.0
P15029,0.0
P15030,0.0
P15028,0.0
P15031,0.0
P39835,0.0
P0AC96,0.0
P39829,0.0
P39400,0.0
Q6BF17,0.0
P00490,0.0
P0AC86,0.0
P39398,0.0
P13036,0.0
P0AA76,0.0
Q46916,0.0
P0AA80,0.0
P23522,0.0
P0AES2,0.0
Q46915,0.0
P0A6T3,0.0
P71242,0.0
P0A9C3,0.0
P06720,0.0
P0A6U8,0.0
P25740,0.0
P27128,0.0
P27127,0.0
P23876,0.0
P0AEL6,0.0
P23877,0.0
P23878,0.0
P69831,0.0
P37188,0.0
P69828,0.0
P27129,0.0
P75780,0.0
P17315,0.0
P0AA78,0.0
P23200,0.0
P0AAG8,0.0
P0AEE5,0.0
P0AEP3,0.0
P19642,0.0
P0AEP1,0.0
P39328,0.0
P37772,0.0
P39325,0.0
Q6BEX0,0.0
P15067,0.0
P0A6V1,0.0
P0A9C5,1.5673764362460407
P00962,0.0
P0AEQ3,0.0
P0AEQ6,0.0
P10346,0.0
P0A9S3,0.0
P0A7B5,0.14538876239482482
P63235,0.0
P0A6W9,0.0
P69910,0.0
P69908,0.0
P00370,6.660131392203903
P77454,0.0
P0A6W0,0.0
P0AG16,0.49127797798736006
P22634,0.018647390051133375
P08179,0.49839925919272193
P06971,0.0
P09831,0.0
P09832,0.0
P0A6X1,0.0023504457340805477
P04805,0.0023297549960098166
P25553,0.0
P32055,0.0
P0AER8,0.0038617526052276987
P0AG20,0.0
P0AG24,0.0
P32056,0.0
P0AEP7,0.0
P37128,0.0
P0AER0,0.0
P17169,0.06337038670219938
P76038,0.0
P37906,0.0
P0AB77,0.0
P08194,0.0
P25552,0.0
P77364,0.0
P23524,0.0
P33195,0.13913972091965374
P27248,0.12874909938925821
P0A6T9,0.13933478934035404
P75913,0.0
P76641,0.0
P0A9M2,0.0
P0A9M5,0.0
P0A8G3,0.0
P0A910,27.453069859505398
P60844,27.48503969738059
P0AEP9,0.00041000096598421925
P52073,0.00047803764718776183
P52074,0.0004488431708037665
P0A6F3,0.0
P0AC84,0.0
P00960,0.0
P00961,0.0
P76083,0.0
P0AGK1,0.00015082108686225422
P77589,0.0
P61517,0.5922850360509885
P0ABE9,0.5324436385505003
Q47690,0.0
P0AC88,0.0
P76658,0.0
P0AEA5,0.0
P25741,0.0
P63228,0.0
P60560,0.0
P27240,0.0
P24173,0.0
P04079,0.1786921896081192
P00350,3.839294965284242
P46859,0.0
P39208,0.0
P37692,0.0
P25742,0.0
P27242,0.0
P76423,0.0
P0A6V8,0.0
P23917,0.0
P10908,0.0
P09394,0.0
P06988,0.06589870603693426
P06987,0.06288740762866764
P60906,0.0
P0AEU0,0.0
P05825,0.0
P15993,0.0
P77044,0.0
P06983,0.0003111919200016632
P76422,0.0001356784973948088
P40191,0.0
P0AA67,0.0
P0AG34,0.0
P0AC62,0.0
P0AC69,0.0
P68688,0.0
P24077,0.0
P0AEW6,0.0
P39405,0.0
P0AES0,0.0
P51020,0.0
P06715,0.0
P06610,0.0
P26281,0.0004233120363440822
P18956,0.0
P30147,0.0
P75797,0.0
P75798,0.0
P75799,0.0
P75796,0.0
P04425,0.0
P0A6T5,0.0004587419745656429
P0A7I7,0.0003087940374455421
P00547,0.3563473120839683
P07623,0.09910678647674656
Q46822,0.0001849801773473825
P06986,0.05728507273926109
Q46799,0.2081537640526198
Q46800,0.20582880517356872
Q46801,0.20687010636860917
P30125,0.29439710108000144
P0A6A6,0.30909445220277
P30126,0.31039076379611186
P69506,0.0
P0ACD8,0.0
P69741,0.0
P0ACE0,0.0
P69739,0.0
P37180,0.0
P0AAJ8,0.0
P0AAM1,0.0
P09151,0.30610258735864565
P60720,0.0
P60716,0.0
P04951,0.024344535444308334
P0ABZ4,0.024838042245859865
P0A715,0.027461366084247624
P37678,0.0
P39304,0.0
P03961,0.0
P36937,0.0
P03959,0.0
P03960,0.0
P0AGI8,0.1354863073218637
P23849,0.13430905536544743
P31069,0.11623735496355636
P0AAH4,0.13364072215154854
P0AFZ7,0.12590552503641084
P63183,0.13314268081822822
P45522,0.0
