P02931,0.0
P02932,0.0
P77747,0.0
P06996,0.0
P68187,0.0
P68183,0.0
P0AEX9,0.0
P02916,0.0
P02943,0.0
P08331,0.0
P39196,0.0
P31119,0.0
P37666,0.0
P46891,0.0
P0AEI6,0.0
P75895,0.0
P0A6Q3,0.0
P0A6Q6,1.2627793469545103e-06
P0AF12,0.0
P45395,0.026918083188571463
P17115,0.023854102593268207
P0A6A8,0.024956039591295158
P56258,0.0
P26612,0.0
P25718,0.0
Q46829,0.0
P50457,0.0
P22256,0.0
P77674,0.0
P77397,0.0
P25527,0.0
P76458,0.0
P76459,0.0
P76503,0.0
P21151,0.0
P76461,0.25553802517986235
P37677,0.0
P0AEK2,1.3796849136280384e-06
P76460,0.0
P77580,-1.1127048115718687
P0A9Q7,0.0
P77567,0.0
P0AE76,0.0
P0A9Q5,0.052317616259746555
P0ABD8,0.05618472196316368
P0ABD5,0.052419967605614966
P24182,0.052652587680258156
P27550,0.0
P0AAI5,0.0
P0A953,1.3007908999057546e-06
P75959,0.0
P0AC78,0.0
P0AA04,0.0
P08839,0.0
P69786,11.565017477816768
P69783,0.0
P09323,0.0
P0A6C8,0.21549848045616604
P0A6C5,0.18916125353274657
P08142,0.6070426964696014
P0ADF8,0.6089607764409123
P00893,0.5730012285083258
P00894,0.5626162109496575
P0A6A3,-1.2806639639454227
P33221,0.0
P11868,0.0
P76535,0.0
P27836,0.0
P69801,0.0
P69805,0.0
P69797,0.0
P77272,0.0
P0C7L2,0.0
P41036,0.0
P77737,0.0
P0AFH6,0.0
P77348,0.0
P0AFH2,0.0
P76027,0.0
P46883,0.0
P69856,0.0
P0A6L4,0.0
Q47146,0.0
P00934,0.352412020889416
P76008,0.0
P23843,0.0
P0A9P9,0.0
P0A6R0,1.3067134643194477e-06
P39344,0.0
P23908,0.0
P0ADV9,0.0
P0ADC6,0.0
P0A9V1,0.0
P0ADV1,0.0
P0AF98,0.0
P76145,0.0
P25516,1.2513422593133148
P36683,0.0
P77581,0.0
P18335,-0.25795358652196426
P27247,0.0
P75949,0.0
P0AE16,0.0
P67910,0.0
P60651,0.0
P37623,0.0
P24224,0.0
P26647,0.0
P38101,0.0
P31125,0.0
P11446,-0.21426710343275002
P32705,0.0
P22333,0.0
P28305,0.00042861305378034736
P77211,0.0
P77214,0.0
P77239,0.0
P38054,0.0
P05041,0.0
P00903,0.0004439226081222197
P15639,-0.5380909331414007
P15977,0.0
P09029,0.5575900890062236
P0AG18,-0.48580820668609614
P0A9P0,6.224535150799305
P0AFG3,0.0
P0AFG6,0.0
P0AEX3,0.0
P77790,0.0
P77463,0.0
P77308,0.0
P23847,0.0
P0AEF8,0.0
P77622,0.0
P37313,0.0
P0AEG1,0.0
P76128,0.0
P0AAG0,0.0
P77268,0.0
P31441,0.0
P0AGM9,0.0
P31466,0.0
P69441,0.0
P0A7F6,0.0
P00936,0.0
P0A6J8,0.019312805975568427
P07862,0.018912763539438566
P51981,0.0
P0A6B4,0.028073640831662007
P29012,0.029216730596737954
P22564,0.0
P0AFF2,0.0
P0AFF4,0.0
P45562,0.0
P0A927,0.0
P36561,0.0
P75823,0.0
P0A825,0.0
P0A959,0.0
P77434,0.0
P00957,0.0
P0A9S7,0.0
P22729,0.0
P22731,0.0
P0AD96,0.0
P0AEX7,0.0
P0AAE0,0.0
P37028,0.0
P06611,0.0
P06609,0.0
P0ABV2,0.0
P02929,0.0
P0ABU7,0.0
P06129,0.0
P30143,0.0
P25437,0.0
P39451,0.0
P45799,0.0
Q93K97,0.0
P69503,0.0004149554681417737
P0A6J1,0.16541837269394333
