b1377,0.0
b0241,0.0
b0929,0.0
b2215,0.0
b4033,0.0
b4035,0.0
b4032,0.0
b4034,0.0
b4036,0.0
b4213,0.0
b2835,0.0
b2836,0.0
b3553,0.0
b1134,0.0
b0446,0.0
b1009,0.0
b0180,2.1376558262261173e-05
b0954,0.0
b0159,0.0
b2708,0.45188824344506107
b3197,0.44004141732732127
b1094,0.41394136278246524
b4481,0.0
b1927,0.0
b3571,0.0
b2901,0.0
b1302,0.0
b2662,0.0
b1444,0.0
b0347,0.0
b2663,0.0
b2221,0.0
b2222,0.0
b2224,4.458006961007996
b3845,0.0
b2342,0.0
b3580,0.0
b1093,2.345545145736996e-05
b2223,0.0
b1241,0.0
b0351,-15.192775043339546
b1463,0.0
b1993,0.0
b3256,0.8455983468474538
b2316,0.8405475497530908
b3255,0.8422689765620308
b0185,0.8535848941135585
b4069,0.0
b1095,0.0
b2323,2.604996934350333e-05
b1119,0.0
b3784,0.0
b2416,0.0
b2415,0.0
b2417,0.0
b1101,198.93486020902245
b0679,0.0
b3959,3.6038961157738045
b2818,3.763553683221544
b0078,9.935767359445846
b3671,9.292068354255768
b0077,10.654076181590392
b3670,9.812243216879496
b3115,0.0
b1849,0.0
b2296,-23.91788122857008
b2428,0.0
b3794,0.0
b1817,0.0
b1819,0.0
b1818,0.0
b2429,0.0
b1397,0.0
b3224,0.0
b1245,0.0
b1247,0.0
b1329,0.0
b1244,0.0
b1246,0.0
b1386,0.0
b4311,0.0
b3225,0.0
b0221,0.0
b0004,6.771049612940645
b1192,0.0
b1243,0.0
b4266,0.0
b1091,2.4982089284285144e-05
b4265,0.0
b3957,0.0
b3201,0.0
b4262,0.0
b3199,0.0
b3200,0.0
b4261,0.0
b1519,0.0
b1276,20.719991487991674
b0118,0.0
b3359,-3.7971918563490514
b1748,0.0
b1090,0.0
b1107,0.0
b0433,0.0
b3619,0.0
b2937,0.0
b3475,0.0
b2563,0.0
b3018,0.0
b1533,0.0
b2578,0.0
b3958,-2.827593220070577
b4067,0.0
b1623,0.0
b1096,0.008089004959491998
b0575,0.0
b0572,0.0
b0574,0.0
b0573,0.0
b3360,0.006736297268763558
b1812,0.0
b4006,-9.461765679689368
b3416,0.0
b0522,9.024073208797077
b0523,-8.052695208846936
b0727,0.0
b0116,99.745401150337
b0726,0.0
b2587,0.0
b1488,0.0
b3540,0.0
b3542,0.0
b1487,0.0
b3541,0.0
b1484,0.0
b1485,0.0
b1486,0.0
b3543,0.0
b1483,0.0
b3544,0.0
b3665,0.0
b3714,0.0
b3654,0.0
b0474,0.0
b0120,0.0
b3806,0.0
b0092,0.30539117180557607
b0381,0.2793144298850896
b1325,0.0
b1190,0.4956380143158039
b4053,0.4991480050337123
b0030,0.0
b2964,0.0
b2393,0.0
b2406,0.0
b0411,0.0
b1992,0.0
b2551,0.0
b0870,0.0
b2290,0.0
b2379,0.0
b2697,0.0
b3457,0.0
b3455,0.0
b3454,0.0
b3460,0.0
b3456,0.0
b4208,0.0
b1711,0.0
b1709,0.0
b0158,0.0
b3966,0.0
b3005,0.0
b1252,0.0
b3006,0.0
b0007,0.0
b0356,0.0
b1478,0.0
b3397,0.0
b3034,0.0
b0469,0.0
b2750,3.1184394237194812
b1131,8.405942384793269
b4177,3.1040676583389084
b0677,0.0
b1385,0.0
b1300,0.0
b3223,0.0
b3588,0.0
b0110,0.0
b2817,0.0
b4169,0.0
b2435,0.0
b4084,0.0
b4090,-29.03067554257656
b0516,3.5882110828837637
b0512,3.5700347551444787
b0511,0.0
b3222,0.0
b4085,0.0
b0774,2.4931213391820445e-05
b4087,0.0
b4086,0.0
b4088,0.0
b3833,0.0
b1677,0.0
b0657,0.0
b4195,0.0
b4194,0.0
b4193,0.0
b3994,0.0028410960224557543
b3012,0.0
b3001,0.0
b1781,0.0
b0207,0.0
b3945,0.0
b1767,0.0
b0828,0.0
b2957,0.0
b1982,0.0
b0674,0.0
b3091,0.0
b3744,2.5883822900719355
b0932,0.0
b2523,0.0
b4260,0.0
b0237,0.0
b0930,0.0
b1453,0.0
b3502,0.0
b0131,0.007207449462558425
b4245,3.710405152124405
b4244,3.587879964336458
b4024,12.014487642653306
b3940,-8.210050138671741
b0002,-7.172394656544965
b2574,0.0
b1640,0.0
b1263,0.659629640739038
b1264,0.5348786923194973
b0776,2.5594055967974913e-05
b4139,0.0
b3942,0.0
b1732,0.0
b0928,-1.5192293339090877
b0049,0.0
b1866,0.0
b3196,-0.05637410097854898
b1270,0.0
b4129,0.0
b0655,0.0
b0654,0.0
b0653,0.0
b0652,0.0
b3528,0.0
b4138,0.0
b4123,0.0
b4077,0.0
b0121,0.0
b0521,6.354079439302811
b0323,7.222579704134739
b2874,7.552200635790557
b0033,0.0
b0032,0.0
b1064,0.0
b3503,0.0
b1747,0.0
b1539,0.0
b0444,0.0
b3469,0.0
b3915,0.0
b0752,0.0
b2019,1.223108240292423
b3059,0.0
b3739,507.7552753366555
b3732,507.39585107408703
b3737,534.8275612714946
b3731,553.8188133054002
b3733,527.0260962597579
b3735,501.4026954518532
b3736,511.68783282609
b3734,509.03650413397804
b3738,503.45268997587425
b0312,0.0
b3040,0.0038722105315645043
b3918,0.0
b2794,0.0
b0827,0.0
b3857,0.0
b3856,0.0
b4214,2.9085165594641436
b3551,0.0
b1208,4.157924335827473
b0775,2.2060363191935157e-05
b1661,0.0
b0365,0.0
b0366,0.0
b0936,0.0
b0367,0.0
b0933,0.0
b0934,0.0
b2130,0.0
b2131,0.0
b2129,0.0
b2128,0.0
b0314,0.0
b1801,0.0
b1216,0.0
b4132,0.0
b0311,0.0
b2600,1.7003113739655615
b2599,2.311450952375248
b2329,4.0435587483226785
b4039,0.002645710506945936
b2538,0.0
b2542,0.0
b2539,0.0
b2540,0.0
b0615,0.0
b0616,0.0
b0614,0.0
b0617,0.0
b0155,0.029642183129498765
b1592,0.031839300547050704
b0612,0.0
b0462,0.0
b0463,0.0
b3035,0.0
b2470,0.0
b1249,0.0
b0789,0.0
b3816,0.0035027169526038295
b2174,0.0
b0914,0.0
b0968,0.0
b1308,0.0
b0151,0.0
b0152,0.0
b0153,0.0
b1102,0.0
b2765,0.0
b0783,0.002508073124289952
b0781,0.0026822438446174814
b0340,0.0
b0341,0.0
b1919,0.0
b3008,1.792497250876734
b3708,-0.5674931947800753
b2421,2.8055949618328584
b2414,2.587884464490864
b2810,0.0
b2436,0.0024910077012301603
b3867,0.0
b0038,0.0
b0037,0.0
b0036,0.0
b1622,1.687556187186982
b0414,0.0051522558143455525
b0526,0.0
b0886,0.0
b0887,0.0
b0062,0.0
b2678,0.0
b2677,0.0
b2679,0.0
b0978,0.0
b0979,0.0
b0733,0.0
b0734,0.0
b0431,358.45282094774234
b0430,334.9874738059176
b0429,362.5842849035619
b0432,318.08487312737213
b2143,0.0
b4111,0.0
b0040,0.0
b2162,0.0
b0651,0.0
b2066,0.0
b0720,20.749359588800107
b0337,0.0
b0336,0.0
b0910,4.550219149950587
b2975,0.0
b3603,0.0
b3846,0.0
b1189,0.0
b4042,0.0
b2780,1.8751255383266687
b0123,0.0
b0484,0.0
b3425,0.0
b2344,0.0
b2871,0.0
b2838,3.8062001157879597
b3809,4.762752355634683
b3693,0.0
b3909,0.0
b3526,0.0
b1704,4.118971763727579
b0754,4.617910868291503
b2601,4.169315034572598
b0175,0.0
b4477,0.0
b3648,2.7283961165445754
b2715,0.0
b3722,0.0
b1393,0.0
b3041,0.009968061983244647
b3771,3.524091644368103
b1198,103.03844088875157
b1199,99.61991508900607
b1200,102.74457395687797
b0778,1.8773230215173078e-05
b1734,0.0
b4460,0.0
b1900,0.0
b1901,0.0
b0596,0.0
b0594,0.0
b2541,0.0
b2065,0.0
b0348,0.0
b2841,0.0
b0031,4.256375512080029
b2478,4.289999325550679
b1528,0.0
b0048,0.2703070214674134
b1606,0.0
b2315,0.008001463138523941
b3930,0.0
b2262,0.0
b0099,0.0
b1865,0.0
b4115,0.0
b3575,0.0
b0736,0.0
b3058,0.0
b4117,0.0
b2938,0.0
b0945,0.0
b1605,0.0
b1062,-3.8011057384182925
b0103,0.006867965367704383
b0425,0.006340601819734228
b3774,3.210297973008907
b4381,0.0
b3860,0.0
b1185,0.0
b3960,3.2906269913664015
b3177,0.00826009872336579
b2893,0.0
b2582,0.0
b3781,0.0
b4136,0.0
b0578,0.0
b3172,3.3475166168014496
b2303,0.0
b3389,4.191310423379517
b0604,0.0
b1693,4.285960466243824
b1876,0.0
b4122,24.407320328042037
b0861,0.0
b0860,0.0
b0862,0.0
b0863,0.0
b2307,0.0
b2306,0.0
b2310,0.0
b2308,0.0
b0864,0.0
b1098,0.30534944049699486
b2923,0.0
b2146,0.0
b2147,0.0
b1238,0.0
b4384,0.0
b4382,0.0
b3640,0.31483030454275224
b2251,0.0
b0173,4.044467081932405
b0420,4.305422206090324
b0421,0.002841118117384662
b0029,4.086132015644864
b2232,0.0
b3564,0.0
b1779,357.98255332941756
b2927,0.0025125383102293417
b0895,0.0
b1588,0.0
b0896,0.0
b0894,0.0
b1589,0.0
b1587,0.0
b1590,0.0
b3433,-11.370328155530457
b1872,0.0
b1873,0.0
b1288,2.0203075600116936e-05
b4192,0.0
b2803,0.0
b2341,0.0
b1850,0.0
b1851,0.0
b1054,0.0
b1855,0.0
b2378,0.0
b2800,0.0
b2738,0.0
b2779,335.32363231530945
b0583,0.0
b0585,0.0
b3622,0.0
b3785,0.0
b3793,0.0
b3792,0.0
b2441,0.0
b2440,0.0
b0475,0.002329513550468321
b1476,0.0
b1474,0.0
b1475,0.0
b3893,0.0
b3892,0.0
b3894,0.0
b0825,99.2237825870442
b3946,113.53494746306887
b0822,0.0
b2723,0.0
b2485,0.0
b2484,0.0
b2722,0.0
b2488,0.0
b2720,0.0
b2483,0.0
b2487,0.0
b2489,0.0
b2482,0.0
b2490,0.0
b2724,0.0
b2719,0.0
b2486,0.0
b4079,0.0
b2721,0.0
b2481,0.0
b0684,0.2839052532823954
b2895,0.27265705036025834
b3924,0.2865335659822748
b3666,0.0
b3844,0.0
b2764,2.6799293798938737
b2763,2.3720345951489934
b3288,0.0
b0025,0.0022898533293249897
b0937,0.0
b0404,0.0
b2912,0.0
b2374,0.0
b0935,0.0
b0904,2.4607889248675825
b2492,1.9968095450531698
b4154,0.0
b4151,0.0
b4153,0.0
b4152,0.0
b2168,0.0
b3371,0.0
b4474,0.0
b3374,0.0
b3370,0.0
b4321,0.0
b0452,0.0
b2169,0.0
b2167,0.0
b1232,0.0
b2801,0.0
b1611,24.817806269139535
b1612,23.9360267150848
b0621,0.0
b3730,1.013286976021637
b1002,0.0
b1805,0.0
b1701,0.0
b2039,0.0
b3789,0.0
b0154,0.042675799961880055
b2533,0.0
b4055,0.0
b4041,0.0
b3452,0.0
b3453,0.0
b3451,0.0
b3450,0.0
b3608,-1.5119104518190396
b2243,0.0
b2241,0.0
b2242,0.0
b3426,0.0
b2925,72.3723639324786
b1773,0.0
b2097,0.0
b3409,0.0
b2930,0.0
b3925,0.0
b4232,0.0
b2392,0.0
b2802,0.0
b1297,28.20368190498866
b3882,0.0
b0243,2.3015728178191877
b0678,0.0
b3432,0.0
b0459,0.0
b1852,60.66408400643418
b0837,0.0
b0124,0.0
b4288,0.0
b4287,0.0
b4290,0.0
b4289,0.0
b4476,0.0
b3415,0.0
b3128,0.0
b4358,0.0
b4478,0.0
b3417,0.0
b3428,0.0
b4356,0.0
b4291,0.0
b3691,0.0
b3127,0.0
b2789,0.0
b3126,0.0
b2787,0.0
b2788,0.0
b2045,0.0
b0757,0.0
b0756,0.0
b4119,0.0
b3429,0.0
b3631,0.0
b3627,0.0
b3628,0.0
b0589,0.0
b0590,0.0
b0588,0.0
b0592,0.0
b2093,0.0
b2094,0.0
b2092,0.0
b3626,0.0
b2155,0.0
b0805,0.0
b3093,0.0
b2149,0.0
b2150,0.0
b2148,0.0
b1236,0.0
b1621,0.0
b2943,0.0
b4231,0.0
b4227,0.0
b4485,0.0
b4230,0.0
b3431,0.0
b3430,0.0
b3870,28.111238439228583
b0680,0.0
b0810,0.0
b0811,0.0
b0809,0.0
b2091,0.0
b0242,2.7160146171555573
b1492,0.0
b2688,0.0
b1493,0.0
b3517,0.0
b1761,-108.43270085636307
b1524,0.0
b0485,0.0
b2312,8.838967381437904
b3967,-0.31997461039951053
b2500,8.990415592740371
b0150,0.0
b3213,0.0
b3212,0.0
b1210,0.03946365256612274
b2400,0.043200020743052424
b1415,0.0
b2052,0.0
b3653,0.0
b2784,0.0
b3650,0.0
b2051,0.0
b0507,0.0
b2467,0.0
b3927,0.0
b3729,1.1826895102559027
b1298,0.0
b1301,0.0
b3617,0.0
b2240,0.0
b3779,0.0
b0514,0.0
b3124,0.0
b2904,2.4915340827616292
b2905,2.347670031587527
b2903,2.31360820438952
b1033,0.0
b2883,0.0
b0238,0.0
b0125,0.0
b3092,0.0
b0957,-494.1762881567293
b2979,0.0
b4468,0.0
b4467,0.0
b3926,0.0
b0212,0.0
b3560,0.0
b3559,0.0
b1395,0.0
b4040,0.0026537662424922764
b0353,0.0
b0339,8.742931621878366
b0126,8.894342658592208
b0261,0.0
b2053,0.0
b3052,0.0
b0428,0.0
b3630,0.0
b0200,0.0
b0104,0.0
b3625,0.0
b3621,0.0
b2507,2.6113322398491
b2029,64.88030800600788
b4268,0.0
b3437,0.0
b3620,0.0
b3632,0.0
b3623,0.0
b2104,0.0
b2388,0.0
b0394,0.0
b3449,0.0
b2239,0.0
b2020,0.9714750078594706
b2022,1.1637488359219859
b2514,0.0
b2309,0.0
b0584,0.0
b0112,0.0
b0349,0.0
b3805,0.004802584936444571
b2418,0.0
b2103,0.002472808325026966
b0813,0.0
b3824,0.0
b1654,0.0
b3610,0.0
b0849,0.0
b0591,0.0
b0477,0.0
b4367,0.0
b2988,0.0
b0352,0.0
b3500,2.676952536715025
b1710,0.0
b0142,0.007734369122611447
b3447,0.0
b0508,0.0
b0832,0.0
b0830,0.0
b0831,0.0
b0829,0.0
b2947,0.0
b2153,0.007436719877090905
b1277,0.005116591407630057
b0003,6.202934398581057
b4013,1.7336910383114694
b2889,0.0
b2021,1.0166852165978635
b2866,3.169994041425642
b2868,3.7358304433956806
b2867,3.422203668515837
b0073,4.519679958341917
b0071,-5.073306983388177
b0072,-4.89298774622141
b4209,0.0
b0973,0.0
b2997,0.0
b2994,0.0
b2995,0.0
b0972,0.0
b2996,0.0
b0974,0.0
b0074,5.152050261216604
b0630,0.0
b0628,0.0
b0918,0.4201782208556244
b3198,0.4438124290475583
b1215,0.3919221564489757
b4196,0.0
b3581,0.0
b0696,0.0
b0698,0.0
b0697,0.0
b4513,0.0
b3849,2.5889599573515496
b3290,2.1508578005507677
b1250,2.1534979233163583
b3747,1.9817354385248707
b1363,2.073814071580519
b1291,2.0174693072331182
b0842,0.0
b0047,0.0
b3350,0.0
b0306,0.0
b0307,0.0
b0308,0.0
b3605,0.0
b2530,0.00258267860270549
b2529,0.0027977923333786215
b3807,0.0
b2528,0.0027353155320078313
b1136,12.624196444969172
b2265,0.0
b0593,0.0
b0595,0.0
b4015,8.534620492821963
b4267,0.0
b2257,0.0
b0344,0.0
b2132,0.0
b1326,0.0
b2025,1.0931173317800977
b2023,1.197535851322763
b1634,0.0
b4130,0.0
b3496,0.0
b0709,0.0
b1262,0.6452724242814896
b0182,0.2098346399601385
b3770,-10.125186744447438
b0026,0.0
b0401,0.0
b2799,0.0
b2508,2.8826644694544914
b3265,0.0
b3266,0.0
b3161,0.0
b3679,0.0
b2170,0.0
b0070,0.0
b0343,0.0
b1380,-166.4185194857325
b2133,0.0
b0494,0.0
b4054,-1.4059982219345324
b0642,0.0
b3458,0.0
b3903,0.0
b1651,0.0
b0622,0.0
b4386,0.0
b3907,0.0
b3600,0.0
b0777,2.0218524497348614e-05
b1800,0.0
b4014,11.822261266165727
b2976,13.542102384038634
b4120,0.0
b2747,4.183773314586278
