P77747,0.0
P02932,0.0
P02931,0.0
P06996,0.0
P02916,0.0
P68187,0.0
P68183,0.0
P0AEX9,0.0
P02943,0.0
P08331,0.0
P39196,0.0
P31119,0.0
P37666,0.0
P0AEI6,0.0
P46891,0.0
P75895,0.0
P0A6Q6,1.2835059425441933e-06
P0A6Q3,0.0
P0AF12,0.0
P17115,0.026552724651088898
P45395,0.025858573271947096
P0A6A8,0.025201862523371896
P56258,0.0
P26612,0.0
P25718,0.0
Q46829,0.0
P50457,0.0
P22256,0.0
P77674,0.0
P77397,0.0
P25527,0.0
P76458,0.0
P76459,0.0
P76461,0.23152517702783024
P21151,0.0
P76503,0.0
P37677,0.0
P0AEK2,1.2839331598129102e-06
P76460,0.0
P0A9Q7,0.0
P77580,-0.91708335522171
P77567,0.0
P0AE76,0.0
P24182,0.04815905841160914
P0A9Q5,0.05226291008763205
P0ABD8,0.05605593103898842
P0ABD5,0.05420337196875136
P27550,0.0
P0AAI5,0.0
P0A953,1.3527494316433449e-06
P75959,0.0
P0AC78,0.0
P08839,0.0
P0AA04,0.0
P69783,0.0
P69786,13.11028758502644
P09323,0.0
P0A6C8,0.20341144212437504
P0A6C5,0.1992838466119448
P00894,0.5948884204214895
P08142,0.5833820443855064
P00893,0.5788368993142222
P0ADF8,0.5875151858873388
P11868,0.0
P33221,0.0
P0A6A3,-1.3808002376785862
P76535,0.0
P27836,0.0
P69797,0.0
P69805,0.0
P69801,0.0
P77272,0.0
P0C7L2,0.0
P41036,0.0
P0AFH6,0.0
P77737,0.0
P77348,0.0
P0AFH2,0.0
P76027,0.0
P46883,0.0
P69856,0.0
P0A6L4,0.0
Q47146,0.0
P00934,0.35472970518437136
P76008,0.0
P23843,0.0
P0A9P9,0.0
P0A6R0,1.3146170026725888e-06
P39344,0.0
P23908,0.0
P0A9V1,0.0
P0ADC6,0.0
P0ADV9,0.0
P0ADV1,0.0
P0AF98,0.0
P76145,0.0
P25516,1.318349081716983
P36683,0.0
P18335,-0.2436217363578768
P77581,0.0
P27247,0.0
P75949,0.0
P0AE16,0.0
P67910,0.0
P60651,0.0
P37623,0.0
P24224,0.0
P26647,0.0
P31125,0.0
P38101,0.0
P11446,-0.17321336251496952
P32705,0.0
P22333,0.0
P28305,0.0004774294841933476
P38054,0.0
P77211,0.0
P77239,0.0
P77214,0.0
P00903,0.0004269342389579058
P05041,0.0
P15639,-0.564734918648836
P15977,0.0
P09029,0.4884057082079946
P0AG18,-0.4993200992271334
P0AFG6,0.0
P0A9P0,6.343657152368436
P0AFG3,0.0
P0AEX3,0.0
P77790,0.0
P37313,0.0
P0AEG1,0.0
P76128,0.0
P0AAG0,0.0
P77268,0.0
P77463,0.0
P77308,0.0
P0AEF8,0.0
P77622,0.0
P23847,0.0
P31441,0.0
P31466,0.0
P0AGM9,0.0
P69441,0.0
P0A7F6,0.0
P00936,0.0
P07862,0.019237408553348483
P0A6J8,0.01662775367116509
P51981,0.0
P29012,0.026214699345426487
P0A6B4,0.02915122400852621
P22564,0.0
P0AFF4,0.0
P0AFF2,0.0
P45562,0.0
P0A927,0.0
P36561,0.0
P0A825,0.0
P75823,0.0
P0A959,0.0
P77434,0.0
P00957,0.0
P0AEX7,0.0
P0A9S7,0.0
P22731,0.0
P0AD96,0.0
P22729,0.0
P0AAE0,0.0
P06609,0.0
P06611,0.0
P37028,0.0
P06129,0.0
P0ABV2,0.0
P02929,0.0
P0ABU7,0.0
P30143,0.0
P25437,0.0
P39451,0.0
P45799,0.0
Q93K97,0.0
P69503,0.0
P0A6J1,0.1607572923282063
P0AB89,0.5093909957537617
P0A7D4,0.20435348868438657
P0AF18,0.0
P80668,0.0
P23883,0.0
P0A761,0.0
P37685,0.0
P13016,0.0
P63883,0.0
P26365,0.0
P36548,0.0
P32718,0.0
P37351,-1.688342408907499
P77425,0.18802138523793638
P77671,0.1833713823077347
P75712,0.0
P45425,0.0
P32719,0.0
P12995,1.3637775189692424e-06
P32721,0.0
P32720,0.0
P39265,0.0
P0A887,0.0
P69776,0.0
P23930,0.0
P69820,0.0
P69822,0.0
P39301,0.0
P30136,0.00015482486519854719
Q46857,0.0
Q46851,0.0
P76234,0.0
P30863,0.0
P0A9S5,0.0
P0A962,0.0
P37595,0.0
P00805,0.0
P0AE12,0.0
P22106,0.0
P42604,0.0
P00963,0.16102327619445975
P04825,0.0
P37095,0.0
P68767,0.0
P15288,0.0
P0A8M0,0.0
P77610,0.0
P0AB93,0.0
P0A790,0.0003766034968944398
P0A786,0.23127546767345275
P0A7F3,0.22798966753162986
P08660,0.8325953383619812
P00562,-0.4393877857851759
P00561,-0.4439614252153879
P10902,0.0
P77570,0.0
P00904,0.0367298094826372
P00895,0.03752774483391009
P12998,1.213806445842873e-06
P0AC38,0.0
P13029,0.0
P21179,0.0
P00509,-0.09764160793244213
P05637,0.0
P21889,0.0
P45394,-0.0031867067164248436
P0A9H5,0.0
P0A8N5,0.0
P37902,0.0
P0AER3,0.0
P0AER5,0.0
P0AAG3,0.0
P0A830,0.0
P0ABN5,0.0
P0ABN9,0.0
P21345,0.0
P09158,0.0
P37306,0.42904583629055465
P77624,0.43872006411942677
Q46807,0.42324600217594227
P00968,0.0
P0A6F1,0.0
P0AC59,0.0
P0AB96,0.0
P0AE37,0.0
P39831,0.0
P77756,0.0
P37617,0.0
P69380,0.0
P75757,0.0
P60757,0.06358263360206202
P60782,0.0
P0ABC0,30.047656282546058
P0ABB4,34.13606812620996
P68699,31.015294830674776
P0A6E6,30.990504819014962
P0ABA6,33.0264267423752
P0ABA4,33.774238254507836
P0ABA0,30.690931213547902
P0ABB0,30.97513294521251
P0AB98,31.192878714565964
P17445,0.0
P0A8H3,0.0002322518163260171
P06282,0.0
Q46920,0.0
P12281,0.0
P32173,0.0
P32125,0.0
P22255,0.1624014729837897
P20099,0.0
P62615,0.25635894511504365
P12996,1.3087786049441808e-06
P0A9H7,0.0
Q47537,0.0
Q47538,0.0
P75853,0.0
Q47539,0.0
P0AAI1,0.0
P75851,0.0
P33361,0.0
P33362,0.0
P33360,0.0
P33359,0.0
P0ABC9,0.0
P0ABD1,0.0
P31801,0.0
P0AAE8,0.0
P17444,0.0
P07023,0.08834014652712745
P0A9J8,0.12832731187339103
P12008,0.2571206533313835
P26602,0.00013803561213358872
P0ABR5,0.0
P77650,0.0
Q47140,0.0
P0ABW0,0.0
P75726,0.0
P0A9I1,0.0
P0A6G5,0.0
P69330,0.0
P37019,0.0016236249668641276
P76175,0.00168328796876804
P0AE74,0.0
P31224,0.0
P0AE06,0.0
P02930,0.0
P24177,0.0
P0A6H8,0.0
P0AA84,0.0
P0ABI4,0.00022332840805113483
P76445,0.0
P60752,0.0
P0AB65,0.0
P23857,0.0
P07821,0.0
P07822,0.0
P06972,0.0
P16869,0.0
P65870,0.0
P0A738,0.0001607901900800978
P30745,0.000176376712982853
P00816,0.0
P17583,0.0
P76316,0.0
P06721,0.09911421580543173
P0A853,-0.03896157983615621
P16703,0.1623234896580558
P0ABK5,0.16449647044300084
Q46925,0.0
P36553,0.00015967494181321336
P32131,0.0
P31572,0.0
P31552,0.0
P31551,0.0
P23256,0.11312688244087671
P25539,0.0002981731851022892
P21888,0.0
P23886,0.0
P29018,0.0
P08202,0.0
P14176,0.0
P14175,0.0
P0AFM2,0.0
P26459,0.0
P26458,0.0
P0ABJ9,0.0
P0ABK2,0.0
P0ABI8,17.382224544554845
P0ABJ3,17.763660436474243
P0ABJ6,19.599889616499983
P0ABJ1,21.344691564987336
P0ABF6,0.0
P0C0L7,0.0
P31553,0.0
P33022,0.0
P41409,0.0
P0A8F4,0.0
P0ABH7,1.1927093962971589
P25524,0.0
P0AA82,0.0
P0A6I0,0.25608419319556963
Q46839,0.0
P33231,0.0
P21177,0.0
P0A6J5,0.0
P0ABN1,0.0
P0A7E5,0.0938212622531254
P36649,0.0
Q59385,0.0
P0A6V5,0.0
P10384,0.0
P66899,0.0
P00861,0.23197419707305428
P0A6K1,0.25299874876926526
P31459,0.0
P0A712,0.0
P37647,0.0
P00887,0.2507656101382131
P0AB91,0.2458054666761865
P00888,0.2672793232657932
P0ABG1,0.0
Q6BF16,0.0
P60546,0.153175286568319
P24241,0.0
P08722,0.0
P76082,0.0
P0A7J0,0.0006184495627475603
P05791,0.20332305323062433
P37349,5.755514151904741
P76014,5.782422617243076
P76015,5.348783232841924
P13000,1.1864362115479267e-06
P17411,0.0
P0AE26,0.0
P0AAF3,0.0
P02924,0.0
P15047,0.0
P10378,0.0
P0CI31,0.0
P28248,0.0
P0ABR9,0.0
P0AE24,0.0
P04036,0.24734554296023617
P0A6L2,0.25043477179884943
P31122,0.0
P0ABQ4,0.01927289034020437
P0AFS3,0.0
P08192,0.000460686539391979
P32166,0.0
P0ABU0,0.0
P08337,0.0
P0AFC0,0.0
P60061,0.0
P37672,0.0
P0A8Z3,0.0
P0AC16,0.0
P28629,0.0
P21170,0.0
P0A7E1,0.0
P0AAE5,0.0
P05020,-0.24038092682755396
P0A6I9,0.00037841151925610095
P0A9J4,0.0004058541746650509
P05793,0.19937843160580518
P0A6L0,0.0
P0AEG4,0.0
P0A6M2,0.0
P11447,0.19400095307339568
P0AC13,0.0004326988438237913
P0AEG6,0.0
P0AGG4,0.0
P0AA25,0.0
P36655,0.0
P38489,0.0
P0A6E4,0.1912085020775422
P0AC19,0.0
P07639,0.261609122789768
P77202,0.0
P05194,0.2504924742004506
P11875,0.0
P14407,1.4050182580313408
P0AE30,0.0
P30860,0.0
P0AE34,0.0
P30859,0.0
P0AEU3,0.0
P07109,0.0
P09551,0.0
P52094,0.0
P0AAF6,0.0
P0A720,0.018106662133039107
P11667,0.0
P76440,0.0
P25889,0.0
P23331,0.0
P0ABP8,0.0
P07650,0.0
P06968,0.017664200965760234
P52006,0.0
P45568,0.24442192557463938
P77488,0.25135198703014766
P22939,0.00019170126257546
P62623,0.25763093023021055
P17993,0.0
P09099,0.0
P0A9B2,19.74398025259894
P0A9B6,0.00015163559385121964
P18776,0.0
P77783,0.0
P18777,0.0
P18775,0.0
P0AAJ1,0.0
P77374,0.0
P76173,0.0
P0A9Q9,-0.7411994202016877
P46923,0.0
P52005,0.0
P0AEK4,1.3527668348577434e-06
P39300,0.0
P11553,0.0
P77399,0.0
P0A955,0.0
P0ADF6,0.0
P0ACV0,0.0
P24205,0.0
P0ACV2,0.0
P0AB87,0.0
Q46890,0.0
P0A6P9,20.850346529475882
P19925,0.0
P13039,0.0
P27243,0.0
P0AG00,0.0
P27835,0.0
P0AAA7,0.0
P0AEJ6,0.0
P19636,0.0
P23871,0.00014799438874145982
P0AEK7,0.0
P24183,0.0
P0AAJ3,0.0
P0AAJ5,0.0
P0AEL0,0.0
P32176,0.0
P78055,5.7723254019522745
P32669,5.686261153987665
P75792,0.0
P16429,0.0
P0AEW1,0.0
P77416,0.0
P16430,0.0
P77423,0.0
P16432,0.0
P77858,0.0
P77329,0.0
P77668,0.0
P23482,0.0
P77453,0.0
P0AAK1,0.0
P16433,0.0
P77437,0.0
P07658,0.0
P16431,0.0
P23481,0.0
P61949,0.018264397047188814
P0ABY4,0.015862788165993652
P28861,0.017245671430619742
P0AGC0,0.0
P0AEN1,0.0
P38038,0.16485508988397257
P17846,0.17061755299489023
P23882,0.0
P0AG40,0.00014547270039946123
P80644,0.0
P21515,0.0
P0AC28,0.0
P69902,0.0
P80645,0.0
P0AC23,0.12762002826316163
P77733,0.13385760224066456
P00363,0.0
P0A8Q3,0.0
P0AC47,0.0
P0A8Q0,0.0
P0AEW9,0.0
P0AC00,0.0
P45541,0.0
P45543,0.0
P45539,0.0
P0AC94,0.0
P0AGG2,0.0
P69811,0.0
P20966,0.0
P37051,0.0
P11551,0.0
P05042,1.375239020526089
P0AC33,1.5117478890537404
P0ABP3,0.0
P0ACC7,0.06208377548775918
P19926,0.0
P69451,0.0
P38135,0.0
P37744,0.0
P61887,0.0
P23893,0.0023384732521504943
P0ADG4,0.0
P0AE22,0.0
P0A7A7,0.0
P10905,0.0
P0AG80,0.0
P10906,0.0
P10907,0.0
P0A6S7,-0.0920634537965182
P0A996,0.0
P0A9C0,0.0
P13033,0.0
P13035,0.0
P0AB71,4.484857304619765
P77704,0.0
P0A991,0.0
P33650,0.0
P21437,0.0
P0A9C9,0.0
P0A993,0.0
P0A769,0.0
P69922,0.0
P78061,1.7636583503770278
P0A9V8,0.0
P07004,0.15851509374934672
P0A759,0.0
P07762,0.0
P77791,0.0
P0AC53,3.7144543922696815
P75804,0.0
P15877,0.0
P15029,0.0
P15031,0.0
P15028,0.0
P15030,0.0
P0AC96,0.0
P39835,0.0
P39829,0.0
P39400,0.0
Q6BF17,0.0
P00490,0.0
P0AC86,0.0
P39398,0.0
P13036,0.0
P0AA76,0.0
P0AA80,0.0
Q46916,0.0
P23522,0.0
P0AES2,0.0
Q46915,0.0
P71242,0.0
P0A6T3,0.0
P0A9C3,0.0
P06720,0.0
P0A6U8,0.0
P25740,0.0
P27128,0.0
P27127,0.0
P23877,0.0
P23876,0.0
P23878,0.0
P0AEL6,0.0
P37188,0.0
P69828,0.0
P69831,0.0
P27129,0.0
P17315,0.0
P75780,0.0
P0AA78,0.0
P0AAG8,0.0
P0AEE5,0.0
P23200,0.0
P0AEP3,0.0
P19642,0.0
P0AEP1,0.0
P37772,0.0
P39325,0.0
Q6BEX0,0.0
P39328,0.0
P15067,0.0
P0A6V1,0.0
P0A9C5,1.5158622811813725
P00962,0.0
P0AEQ6,0.0
P0AEQ3,0.0
P10346,0.0
P0A9S3,0.0
P0A7B5,0.14522685008181968
P63235,0.0
P0A6W9,0.0
P69910,0.0
P69908,0.0
P00370,-5.8108943179156185
P0A6W0,0.0
P77454,0.0
P0AG16,0.4737769873211669
P22634,-0.01880079385864696
P08179,0.4772892101185945
P06971,0.0
P09832,0.0
P09831,0.0
P0A6X1,0.0023007105654919992
P04805,0.0024596615858987936
P25553,0.0
P32055,0.0
P0AER8,0.0
P0AG20,0.0
P0AG24,0.0
P32056,0.0
P0AEP7,0.0
P37128,0.0
P0AER0,0.0
P17169,0.06302989791200121
P76038,0.0
P37906,0.0
P0AB77,0.0
P08194,0.0
P25552,0.0
P77364,0.0
P23524,0.0
P0A6T9,0.12995508573375258
P27248,0.14305617083674335
P33195,0.14489281424654488
P75913,0.0
P76641,0.0
P0A9M5,0.0
P0A9M2,0.0
P0A8G3,0.0
P0A910,-27.106215455224543
P0AEP9,0.0
P52073,0.0
P52074,0.0
P0A6F3,0.0
P0AC84,0.0
P00960,0.0
P00961,0.0
P76083,0.0
P0AGK1,0.00014970509900105118
P77589,0.0
P0ABE9,0.5694448324935046
P61517,0.603248371998828
Q47690,0.0
P0AC88,0.0
P76658,0.0
P0AEA5,0.0
P25741,0.0
P63228,0.0
P60560,0.0
P27240,0.0
P24173,0.0
P04079,0.16144796596614724
P00350,3.630622048193258
P39208,0.0
P46859,0.0
P37692,0.0
P25742,0.0
P27242,0.0
P76423,0.0
P0A6V8,0.0
P23917,0.0
P10908,0.0
P09394,0.0
P06988,0.05805356528407318
P06987,0.06508801466699475
P60906,0.0
P0AEU0,0.0
P05825,0.0
P15993,0.0
P77044,0.0
P06983,0.00029781603140917524
P40191,0.0
P76422,0.00016540814946595987
P0AA67,0.0
P0AG34,0.0
P0AC69,0.0
P0AC62,0.0
P68688,0.0
P24077,0.0
P0AEW6,0.0
P39405,0.0
P0AES0,0.0
P51020,0.0
P06715,0.16390673881105253
P06610,0.0
P26281,0.0004217762020169435
P18956,0.0
P30147,0.0
P75799,0.0
P75797,0.0
P75798,0.0
P75796,0.0
P04425,0.0
P0A6T5,0.0004485930734052335
P0A7I7,0.0002857910538630047
P00547,0.36115851678553185
P07623,0.10394291930697601
Q46822,0.0
P06986,0.06402591377251611
Q46799,0.19857206468301764
Q46801,0.20467450795338654
Q46800,0.20452358965988557
P30125,0.31444932048816726
P30126,-0.29653587626410216
P0A6A6,-0.3008271958941962
P69506,0.0
P0ACD8,0.0
P69741,0.0
P0ACE0,0.0
P37180,0.0
P69739,0.0
P0AAJ8,0.0
P0AAM1,0.0
P09151,0.30458773825310026
P60720,0.0
P60716,0.0
P04951,0.025864490235230138
P0ABZ4,0.026401977477503724
P0A715,0.026504530912877255
P39304,0.0
P37678,0.0
P03961,0.0
P03959,0.0
P03960,0.0
P36937,0.0
P0AFZ7,0.13010687172743962
P0AGI8,0.13204534745992594
P31069,0.11655529856656363
P63183,0.12666734066458396
P23849,0.12707333737015047
P0AAH4,0.13442204485486034
P0AEY8,0.0
P03819,0.0
P45522,0.0
P77252,0.0
P77536,0.0
P77433,0.0
P33232,0.0
