P77747,0.0
P02932,0.0
P02931,0.0
P06996,0.0
P02916,0.0
P68187,0.0
P68183,0.0
P0AEX9,0.0
P02943,0.0
P08331,0.0
P39196,0.0
P31119,0.0
P37666,0.0
P0AEI6,0.0
P46891,0.0
P75895,0.0
P0A6Q6,1.305647814179233e-06
P0A6Q3,0.0
P0AF12,0.0
P17115,0.026697927396230926
P45395,0.026865373935234853
P0A6A8,0.025093512821614507
P56258,0.0
P26612,0.0
P25718,0.0
Q46829,0.0
P50457,0.0
P22256,0.0
P77674,0.0
P77397,0.0
P25527,0.0
P76458,0.0
P76459,0.0
P76461,0.2534519170613323
P21151,0.0
P76503,0.0
P37677,0.0
P0AEK2,1.3816431772894437e-06
P76460,0.0
P0A9Q7,0.0
P77580,-0.9431101265790439
P77567,0.0
P0AE76,0.0
P24182,0.05148702983614368
P0A9Q5,0.05405412087479088
P0ABD8,0.05147416495695204
P0ABD5,0.048227510896921066
P27550,0.0
P0AAI5,0.0
P0A953,1.346098374315705e-06
P75959,0.0
P0AC78,0.0
P08839,0.0
P0AA04,0.0
P69783,0.0
P69786,12.634098025508608
P09323,0.0
P0A6C8,0.1961852729068571
P0A6C5,0.20792501299270763
P00894,0.5788246045655652
P08142,0.5308151545904869
P00893,0.5589529621886947
P0ADF8,0.5739822963398826
P11868,0.0
P33221,0.0
P0A6A3,-1.291187136311742
P76535,0.0
P27836,0.0
P69797,0.0
P69805,0.0
P69801,0.0
P77272,0.0
P0C7L2,0.0
P41036,0.0
P0AFH6,0.0
P77737,0.0
P77348,0.0
P0AFH2,0.0
P76027,0.0
P46883,0.0
P69856,0.0
P0A6L4,0.0
Q47146,0.0
P00934,0.3457483824329448
P76008,0.0
P23843,0.0
P0A9P9,0.0
P0A6R0,1.2469877217425912e-06
P39344,0.0
P23908,0.0
P0A9V1,0.0
P0ADC6,0.0
P0ADV9,0.0
P0ADV1,0.0
P0AF98,0.0
P76145,0.0
P25516,1.2522513508273028
P36683,0.0
P18335,-0.2603632739580932
P77581,0.0
P27247,0.0
P75949,0.0
P0AE16,0.0
P67910,0.0
P60651,0.0
P37623,0.0
P24224,0.0
P26647,0.0
P31125,0.0
P38101,0.0
P11446,-0.20562270983642064
P32705,0.0
P22333,0.0
P28305,0.00043802752285936085
P38054,0.0
P77211,0.0
P77239,0.0
P77214,0.0
P00903,0.00042390068592546357
P05041,0.0
P15639,-0.6228454809237864
P15977,0.0
P09029,0.49255915186312393
P0AG18,-0.5015760084650384
P0AFG6,0.0
P0A9P0,6.09082045886713
P0AFG3,0.0
P0AEX3,0.0
P77790,0.0
P37313,0.0
P0AEG1,0.0
P76128,0.0
P0AAG0,0.0
P77268,0.0
P77463,0.0
P77308,0.0
P0AEF8,0.0
P77622,0.0
P23847,0.0
P31441,0.0
P31466,0.0
P0AGM9,0.0
P69441,0.0
P0A7F6,0.0
P00936,0.0
P07862,0.018025263016666328
P0A6J8,0.01944952247958074
P51981,0.0
P29012,0.027628536398432078
P0A6B4,0.024810782417192537
P22564,0.0
P0AFF4,0.0
P0AFF2,0.0
P45562,0.0
P0A927,0.0
P36561,0.0
P0A825,0.0
P75823,0.0
P0A959,0.0
P77434,0.0
P00957,0.0
P0AEX7,0.0
P0A9S7,0.0
P22731,0.0
P0AD96,0.0
P22729,0.0
P0AAE0,0.0
P06609,0.0
P06611,0.0
P37028,0.0
P06129,0.0
P0ABV2,0.0
P02929,0.0
P0ABU7,0.0
P30143,0.0
P25437,0.0
P39451,0.0
P45799,0.0
Q93K97,0.0
P69503,0.0
P0A6J1,0.15572772682195082
P0AB89,0.5240465859879744
P0A7D4,0.20803419952700705
P0AF18,0.0
P80668,0.0
P23883,0.0
P0A761,0.0
P37685,0.0
P13016,0.0
P63883,0.0
P26365,0.0
P36548,0.0
P32718,0.0
P37351,-1.7146280598320534
P77425,0.21084876063777314
P77671,0.2038724147382452
P75712,0.0
P45425,0.0
P32719,0.0
P12995,1.3451935431730012e-06
P32721,0.0
P32720,0.0
P39265,0.0
P0A887,0.0
P69776,0.0
P23930,0.0
P69820,0.0
P69822,0.0
P39301,0.0
P30136,0.0001645305178364055
Q46857,0.0
Q46851,0.0
P76234,0.0
P30863,0.0
P0A9S5,0.0
P0A962,0.0
P37595,0.0
P00805,0.0
P0AE12,0.0
P22106,0.0
P42604,0.0
P00963,0.1696326828448681
P04825,0.0
P37095,0.0
P68767,0.0
P15288,0.0
P0A8M0,0.0
P77610,0.0
P0AB93,0.0
P0A790,0.00036760786156546404
P0A786,0.20630973983882836
P0A7F3,0.20380859421658098
P08660,0.7001395326674102
P00562,-0.440988570203817
P00561,-0.44757888029765086
P10902,0.0
P77570,0.0
P00904,0.03724985341263322
P00895,0.03668766978197137
P12998,1.4145487480090778e-06
P0AC38,0.0
P13029,0.0
P21179,0.0
P00509,-0.09550367413554738
P05637,0.0
P21889,0.0
P45394,-0.003748852877127001
P0A9H5,0.0
P0A8N5,0.0
P37902,0.0
P0AER3,0.0
P0AER5,0.0
P0AAG3,0.0
P0A830,0.0
P0ABN5,0.0
P0ABN9,0.0
P21345,0.0
P09158,0.0
P37306,0.4259866663951687
P77624,0.42668670895673944
Q46807,0.42822375897683473
P00968,0.0
P0A6F1,0.0
P0AC59,0.0
P0AB96,0.0
P0AE37,0.0
P39831,0.0
P77756,0.0
P37617,0.0
P69380,0.0
P75757,0.0
P60757,0.06324934252988228
P60782,0.0
P0ABC0,35.75184220780729
P0ABB4,29.96602739893345
P68699,34.68099895788287
P0A6E6,32.667655928984594
P0ABA6,31.879808105538256
P0ABA4,32.45346859943199
P0ABA0,32.041980719330795
P0ABB0,30.959091983079208
P0AB98,30.80526254739594
P17445,0.0
P0A8H3,0.0002282778140501191
P06282,0.0
Q46920,0.0
P12281,0.0
P32173,0.0
P32125,0.0
P22255,0.16649038545638087
P20099,0.0
P62615,0.25607240731279923
P12996,1.2522289848167015e-06
P0A9H7,0.0
Q47537,0.0
Q47538,0.0
P75853,0.0
Q47539,0.0
P0AAI1,0.0
P75851,0.0
P33361,0.0
P33362,0.0
P33360,0.0
P33359,0.0
P0ABC9,0.0
P0ABD1,0.0
P31801,0.0
P0AAE8,0.0
P17444,0.0
P07023,0.09278690392655684
P0A9J8,0.12099596392066736
P12008,0.23303351390057042
P26602,0.00014886383165108911
P0ABR5,0.0
P77650,0.0
Q47140,0.0
P0ABW0,0.0
P75726,0.0
P0A9I1,0.0
P0A6G5,0.0
P69330,0.0
P37019,0.0018280593182139046
P76175,0.0017696478940931628
P0AE74,0.0
P31224,0.0
P0AE06,0.0
P02930,0.0
P24177,0.0
P0A6H8,0.0
P0AA84,0.0
P0ABI4,0.0001930531378924749
P76445,0.0
P60752,0.0
P0AB65,0.0
P23857,0.0
P07821,0.0
P07822,0.0
P06972,0.0
P16869,0.0
P65870,0.0
P0A738,0.00013128253298024995
P30745,0.00016891278438045166
P00816,0.0
P17583,0.0
P76316,0.0
P06721,0.11021458473549987
P0A853,-0.03919571474607496
P16703,0.16041384988874652
P0ABK5,0.1652962548928926
Q46925,0.0
P36553,0.00015091187272706742
P32131,0.0
P31572,0.0
P31552,0.0
P31551,0.0
P23256,0.09724228003135406
P25539,0.0003042680306772214
P21888,0.0
P23886,0.0
P29018,0.0
P08202,0.0
P14176,0.0
P14175,0.0
P0AFM2,0.0
P26459,0.0
P26458,0.0
P0ABJ9,0.0
P0ABK2,0.0
P0ABI8,21.241229927394485
P0ABJ3,18.725706789885706
P0ABJ6,18.727753319005743
P0ABJ1,18.478745138108543
P0ABF6,0.0
P0C0L7,0.0
P31553,0.0
P33022,0.0
P41409,0.0
P0A8F4,0.0
P0ABH7,1.1367088543281947
P25524,0.0
P0AA82,0.0
P0A6I0,0.25892268412774694
Q46839,0.0
P33231,0.0
P21177,0.0
P0A6J5,0.0
P0ABN1,0.0
P0A7E5,0.10583792128315421
P36649,0.0
Q59385,0.0
P0A6V5,0.0
P10384,0.0
P66899,0.0
P00861,0.24150390621960433
P0A6K1,0.2572825351231173
P31459,0.0
P0A712,0.0
P37647,0.0
P00887,0.2592594580642613
P0AB91,0.2705971958350769
P00888,0.27802529874719084
P0ABG1,0.0
Q6BF16,0.0
P60546,0.1650148872567028
P24241,0.0
P08722,0.0
P76082,0.0
P0A7J0,0.0005599773395564131
P05791,0.20253957153378557
P37349,6.566285032372221
P76014,6.395383981597335
P76015,6.120652825558227
P13000,1.206200260738982e-06
P17411,0.0
P0AE26,0.0
P0AAF3,0.0
P02924,0.0
P15047,0.0
P10378,0.0
P0CI31,0.0
P28248,0.0
P0ABR9,0.0
P0AE24,0.0
P04036,0.2303595185165212
P0A6L2,0.247339871974297
P31122,0.0
P0ABQ4,0.01778539506524556
P0AFS3,0.0
P08192,0.00044560681104669544
P32166,0.0
P0ABU0,0.0
P08337,0.0
P0AFC0,0.0
P60061,0.0
P37672,0.0
P0A8Z3,0.0
P0AC16,0.0
P28629,0.0
P21170,0.0
P0A7E1,0.0
P0AAE5,0.0
P05020,-0.24042626151269209
P0A6I9,0.0003873628448685791
P0A9J4,0.0004103674460818482
P05793,0.19023967515230814
P0A6L0,0.0
P0AEG4,0.0
P0A6M2,0.0
P11447,0.18606171897255472
P0AC13,0.0004849883687344485
P0AEG6,0.0
P0AGG4,0.0
P0AA25,0.0
P36655,0.0
P38489,0.0
P0A6E4,0.20823217025886967
P0AC19,0.0
P07639,0.270387773678333
P77202,0.0
P05194,0.26298612565522766
P11875,0.0
P14407,1.4363987490731553
P0AE30,0.0
P30860,0.0
P0AE34,0.0
P30859,0.0
P0AEU3,0.0
P07109,0.0
P09551,0.0
P52094,0.0
P0AAF6,0.0
P0A720,0.018688524280529254
P11667,0.0
P76440,0.0
P25889,0.0
P23331,0.0
P0ABP8,0.0
P07650,0.0
P06968,0.018882493450267223
P52006,0.0
P45568,0.24861453974615846
P77488,0.25361602305618386
P22939,0.00019543476539782094
P62623,0.25845909104201226
P17993,0.0
P09099,0.0
P0A9B2,21.218800140414864
P0A9B6,0.00014816121386468565
P18776,0.0
P77783,0.0
P18777,0.0
P18775,0.0
P0AAJ1,0.0
P77374,0.0
P76173,0.0
P0A9Q9,-0.6742438131071717
P46923,0.0
P52005,0.0
P0AEK4,1.402459655243805e-06
P39300,0.0
P11553,0.0
P77399,0.0
P0A955,0.0
P0ADF6,0.0
P0ACV0,0.0
P24205,0.0
P0ACV2,0.0
P0AB87,0.0
Q46890,0.0
P0A6P9,21.054509602461785
P19925,0.0
P13039,0.0
P27243,0.0
P0AG00,0.0
P27835,0.0
P0AAA7,0.0
P0AEJ6,0.0
P19636,0.0
P23871,0.00015619911959889731
P0AEK7,0.0
P24183,0.0
P0AAJ3,0.0
P0AAJ5,0.0
P0AEL0,0.0
P32176,0.0
P78055,6.423676746281894
P32669,5.888578332266513
P75792,0.0
P16429,0.0
P0AEW1,0.0
P77416,0.0
P16430,0.0
P77423,0.0
P16432,0.0
P77858,0.0
P77329,0.0
P77668,0.0
P23482,0.0
P77453,0.0
P0AAK1,0.0
P16433,0.0
P77437,0.0
P07658,0.0
P16431,0.0
P23481,0.0
P61949,0.017859200087060333
P0ABY4,0.018368269663992277
P28861,0.01908690813772642
P0AGC0,0.0
P0AEN1,0.0
P38038,0.1755149055475408
P17846,0.1676794231245113
P23882,0.0
P0AG40,0.00015140826424093958
P80644,0.0
P21515,0.0
P0AC28,0.0
P69902,0.0
P80645,0.0
P0AC23,0.12713648910921946
P77733,0.12502587719894526
P00363,0.0
P0A8Q3,0.0
P0AC47,0.0
P0A8Q0,0.0
P0AEW9,0.0
P0AC00,0.0
P45541,0.0
P45543,0.0
P45539,0.0
P0AC94,0.0
P0AGG2,0.0
P69811,0.0
P20966,0.0
P37051,0.0
P11551,0.0
P05042,1.4266555760847701
P0AC33,1.401408903729221
P0ABP3,0.0
P0ACC7,0.06463049699037884
P19926,0.0
P69451,0.0
P38135,0.0
P37744,0.0
P61887,0.0
P23893,0.002362599832897192
P0ADG4,0.0
P0AE22,0.0
P0A7A7,0.0
P10905,0.0
P0AG80,0.0
P10906,0.0
P10907,0.0
P0A6S7,-0.0945473545780934
P0A996,0.0
P0A9C0,0.0
P13033,0.0
P13035,0.0
P0AB71,4.560352436814884
P77704,0.0
P0A991,0.0
P33650,0.0
P21437,0.0
P0A9C9,0.0
P0A993,0.0
P0A769,0.0
P69922,0.0
P78061,1.554732160577984
P0A9V8,0.0
P07004,0.15202647396628857
P0A759,0.0
P07762,0.0
P77791,0.0
P0AC53,3.868398972235392
P75804,0.0
P15877,0.0
P15029,0.0
P15031,0.0
P15028,0.0
P15030,0.0
P0AC96,0.0
P39835,0.0
P39829,0.0
P39400,0.0
Q6BF17,0.0
P00490,0.0
P0AC86,0.0
P39398,0.0
P13036,0.0
P0AA76,0.0
P0AA80,0.0
Q46916,0.0
P23522,0.0
P0AES2,0.0
Q46915,0.0
P71242,0.0
P0A6T3,0.0
P0A9C3,0.0
P06720,0.0
P0A6U8,0.0
P25740,0.0
P27128,0.0
P27127,0.0
P23877,0.0
P23876,0.0
P23878,0.0
P0AEL6,0.0
P37188,0.0
P69828,0.0
P69831,0.0
P27129,0.0
P17315,0.0
P75780,0.0
P0AA78,0.0
P0AAG8,0.0
P0AEE5,0.0
P23200,0.0
P0AEP3,0.0
P19642,0.0
P0AEP1,0.0
P37772,0.0
P39325,0.0
Q6BEX0,0.0
P39328,0.0
P15067,0.0
P0A6V1,0.0
P0A9C5,1.6779069584515143
P00962,0.0
P0AEQ6,0.0
P0AEQ3,0.0
P10346,0.0
P0A9S3,0.0
P0A7B5,0.1299002740717517
P63235,0.0
P0A6W9,0.0
P69910,0.0
P69908,0.0
P00370,-6.500027025395759
P0A6W0,0.0
P77454,0.0
P0AG16,0.5008731367404009
P22634,-0.0185299899976988
P08179,0.5295030706830719
P06971,0.0
P09832,0.0
P09831,0.0
P0A6X1,0.002379523343280733
P04805,0.0025168559041440362
P25553,0.0
P32055,0.0
P0AER8,0.0
P0AG20,0.0
P0AG24,0.0
P32056,0.0
P0AEP7,0.0
P37128,0.0
P0AER0,0.0
P17169,0.064185222199393
P76038,0.0
P37906,0.0
P0AB77,0.0
P08194,0.0
P25552,0.0
P77364,0.0
P23524,0.0
P0A6T9,0.13483948541262708
P27248,0.13136872398656782
P33195,0.1366692748857459
P75913,0.0
P76641,0.0
P0A9M5,0.0
P0A9M2,0.0
P0A8G3,0.0
P0A910,-26.801180982174685
P0AEP9,0.0
P52073,0.0
P52074,0.0
P0A6F3,0.0
P0AC84,0.0
P00960,0.0
P00961,0.0
P76083,0.0
P0AGK1,0.00014522602268082646
P77589,0.0
P0ABE9,0.5366181105729875
P61517,0.5423293337047671
Q47690,0.0
P0AC88,0.0
P76658,0.0
P0AEA5,0.0
P25741,0.0
P63228,0.0
P60560,0.0
P27240,0.0
P24173,0.0
P04079,0.17984804345269356
P00350,3.5380215404332525
P39208,0.0
P46859,0.0
P37692,0.0
P25742,0.0
P27242,0.0
P76423,0.0
P0A6V8,0.0
P23917,0.0
P10908,0.0
P09394,0.0
P06988,0.0647050116563375
P06987,0.06647028618462578
P60906,0.0
P0AEU0,0.0
P05825,0.0
P15993,0.0
P77044,0.0
P06983,0.0002966764480475553
P40191,0.0
P76422,0.00015029089212488048
P0AA67,0.0
P0AG34,0.0
P0AC69,0.0
P0AC62,0.0
P68688,0.0
P24077,0.0
P0AEW6,0.0
P39405,0.0
P0AES0,0.0
P51020,0.0
P06715,0.15679689144387474
P06610,0.0
P26281,0.0005010245041839885
P18956,0.0
P30147,0.0
P75799,0.0
P75797,0.0
P75798,0.0
P75796,0.0
P04425,0.0
P0A6T5,0.0004561803720518906
P0A7I7,0.00027958139531277497
P00547,0.3882578945887301
P07623,0.0996880567825668
Q46822,0.0
P06986,0.06240745924217778
Q46799,0.21639295515620305
Q46801,0.21200001307480326
Q46800,0.20228679881233402
P30125,0.2840693659493628
P30126,-0.29347698350673246
P0A6A6,-0.2853134722630322
P69506,0.0
P0ACD8,0.0
P69741,0.0
P0ACE0,0.0
P37180,0.0
P69739,0.0
P0AAJ8,0.0
P0AAM1,0.0
P09151,0.2865283487302176
P60720,0.0
P60716,0.0
P04951,0.024438446798170192
P0ABZ4,0.026546848887394194
P0A715,0.025026902424756314
P39304,0.0
P37678,0.0
P03961,0.0
P03959,0.0
P03960,0.0
P36937,0.0
P0AFZ7,0.13051602582160599
P0AGI8,0.12070364764694089
P31069,0.134003503179235
P63183,0.12300071439177623
P23849,0.136308433332519
P0AAH4,0.13111994616906936
P0AEY8,0.0
P03819,0.0
P45522,0.0
P77252,0.0
P77536,0.0
P77433,0.0
P33232,0.0
